agni 1
atha 1
adhika 1
anuṣṭhāna 2
anusaṃdhi 1
anta 1
anya 1
api 6
apekṣā 1
abhyupāyaka 1
arcana 1
artha 1
arpay 1
avitata 1
as 2
ācar 1
ācāra 1
ācārya 3
ājīva 1
ātman 2
ādi 4
ādika 1
ādau 1
ādya 2
itara 1
iti 2
idam 6
ujh 1
udaya 1
upayogin 1
upāya 1
ubhaya 1
etad 2
eva 3
ka 1
kāma 1
kāmya 1
kiṃca 1
kṛ 1
kevala 1
krama 1
kramāt 1
guṇa 1
guru 8
ca 5
citra 2
japa 1
jīv 1
jñā 2
tā 5
tatas 1
tatra 5
tad 18
tu 5
tulya 1
tva 1
dayā 1
diś 1
dīkṣ 2
dīkṣā 4
dṛś 1
devatā 1
dvaya 1
dhruva 1
dhruvam 1
dhvasti 1
na 3
nija 1
nitya 3
niyama 1
nirbīja 1
niryantrā 1
naimittika 3
para 1
parvan 1
pavitraka 1
pāta 1
putraka 1
punar 1
puṣpa 1
pūjā 1
pūjana 1
prakāra 1
prakīrtay 1
pratyaya 4
pratyūha 1
prathay 1
pramāṇa 1
praśānti 1
prasiddhi 1
bahu 2
bījika 1
bubhukṣu 2
brū 2
bhū 1
bhāj 2
bhukti 2
bheda 1
bhoga 1
bhūta 1
mantra 2
maya 2
māntra 1
mukti 2
mukhya 2
mumukṣu 1
moktṛ 1
mokṣa 1
mocana 1
mūlamantra 1
yatas 1
yad 8
yogya 6
ram 1
ūrdhva 1
rūpa 1
likh 1
vac 3
vad 1
varja 1
vartana 2
vaśa 3
vastu 1
vā 5
vighna 1
vitan 2
vidhi 5
vivecay 1
viśeṣa 1
viśeṣāt 1
vīrya 1
vṛtti 4
vyākhyā 1
vyāpti 1
vraja 1
śaṅk 1
śāsana 2
śāstra 3
śiśu 1
śiṣya 2
śeṣa 1
śeṣa 3
śrāddha 1
sa 1
samarpay 1
samādis 1
samālokay 1
sarva 1
sarvathā 1
sahita 1
saṃkṣip 1
saṃdhyā 1
saṃvitti 1
saṃvid 2
saṃskāra 1
saṃskṛ 1
saṃskriyā 2
sākṣāt 2
sādh 1
sādhaka 1
sādhakībhāvin 1
sāra 1
sāṃsiddhika 1
siddhi 2
siddha 1
sev 1
sevā 1
sthā 1
sphuṭa 1
sva 3
