akapila 1
akapha 1
akṛtvā 1
akṣi 4
akṣa 1
akṣama 1
akṣara 1
akṣība 1
akṣīra 1
akhila 9
agaṇya 1
agastya 1
aguṇa 1
agni 43
agnijāra 2
agninakra 1
agnivarṇa 1
agra 3
agratā 1
agrima 1
agrya 5
aghora 1
aṅka 1
aṅkola 9
aṅkolaka 1
aṅga 3
aṅga 9
aṅgaka 1
aṅganā 2
aṅganāyakī 1
aṅgāra 9
aṅgārakoṣṭhī 1
aṅgāravallikā 1
aṅgula 36
aṅguli 2
aṅgulaka 5
aṅguṣṭha 1
aṅghri 2
acara 1
acala 1
acirāt 1
ajā 1
aja 2
ajamārī 1
ajamārikā 1
ajamodā 1
ajara 1
ajñāta 1
ajñāna 1
añj 3
añjana 5
atas 6
atasī 1
ati 33
atiguṇa 1
atimātraka 1
atiyatna 5
ativṛddha 3
atiśaṃs 3
atī 2
atīva 5
atula 1
atulita 1
atyanta 1
atyartham 3
atra 21
atha 49
athavā 1
atho 1
adas 27
adeśika 1
adoṣa 1
adrī 1
adri 6
adrijāta 1
adhas 32
adhastana 1
adhastāt 6
adhaḥpātana 1
adhaḥpātanayantra 1
adhika 18
adhomukha 5
adhūmaka 1
adhyāya 8
adhvan 2
ananta 1
anantā 1
anantaram 5
anapākṛtya 1
anapsumajjana 1
anala 9
anārata 1
anāvṛta 1
anila 2
anukta 1
anugrahaṇa 1
anuttama 1
anupāna 9
anupānaka 1
anuprāp 1
anumaitrī 1
anuvarṇa 1
anekavidha 1
anekaśas 2
anta 7
antar 14
antara 7
antara 4
antarālika 2
andhraṇa 1
anna 1
anya 37
anyatra 1
anyathā 12
anvaham 1
anvita 21
apakarman 1
apakarṣaṇa 1
apakva 1
apakṣibhāva 1
apathya 1
apanī 1
apamṛtyu 2
apara 12
aparājitā 1
aparijñāna 1
apaha 24
apaharaṇa 1
apahārin 2
apahṛ 2
apāmārga 3
api 87
apunarbhava 4
apunarbhāva 1
apoha 1
aprativīryavant 1
aprasāda 1
abaddha 1
abja 2
abda 3
abdhi 3
abhagna 1
abhāva 1
abhi 1
abhidhā 8
abhidhā 7
abhidhāna 3
abhinirmā 1
abhimukha 1
abhiṣeka 1
abhīpsita 1
abhīṣṭa 1
abhyañj 1
abhyarthay 1
abhra 22
abhraka 28
amara 1
amartya 2
amala 2
amalasāra 1
amātya 1
amṛta 8
amṛtā 1
ambu 16
ambara 4
ambuda 1
ambhas 6
ambhoruha 1
amla 36
amla 8
amlaka 3
amladāḍima 1
amlapittaka 1
amlavarga 1
amlaveta 1
amlavetasa 1
amlikā 1
ayas 17
ayathā 1
ayathāvat 1
ayukti 1
ayonāga 1
ari 1
aratni 4
aratnika 1
aruci 5
aruṇa 2
aruṣkara 1
arocaka 1
arka 17
arkapattrī 2
arkapuṣpikā 1
arcis 1
arcana 1
arjunī 1
arjuna 1
arti 2
artha 23
arthaka 1
ardha 10
ardha 33
ardhaka 1
ardhacandrā 1
ardhacandra 1
ardhebha 1
ardhebhaka 1
arbuda 1
arvāk 1
arśas 2
arha 1
alaka 1
alakṣmī 1
alam 1
alambuṣā 1
alābu 1
alpa 10
alpaka 2
alpīyas 1
avi 1
avakraka 1
avadhi 2
avadhi 7
avara 1
avalokay 1
avaśiṣ 1
avaśeṣa 1
avaśeṣay 2
avasāna 1
avāp 2
avāpti 1
avikā 1
aviśodhita 1
avisphoṭa 1
avraṇaka 1
aśakta 1
aśana 1
aśīti 2
aśeṣa 6
aśeṣatas 11
aśodhita 1
aśman 9
aśmarī 3
aśmasāra 1
aśva 2
aśvakarṇa 1
aśvagandhā 1
aśvattha 1
aṣṭan 28
aṣṭaka 3
aṣṭaguṇa 6
aṣṭadhā 7
aṣṭama 7
aṣṭavidha 1
aṣṭaṣaṣṭi 1
aṣṭādaśan 3
as 53
asamīcīna 1
asaha 1
asādhya 3
asura 1
asthi 1
asra 5
asrapitta 1
aha 5
ahi 4
ahaka 1
ahar 1
ahilatā 1
ahorātra 1
aṃśa 39
