bhū 90
bhā 2
bhū 719
bhakāra 1
bhakta 1
bhakta 110
bhakta 2
bhakti 153
bhaktimant 4
bhaktimahimavarṇana 1
bhakṣ 1
bhakṣin 1
bhakṣa 5
bhakṣaṇa 6
bhakṣay 10
bhakṣya 1
bhakṣya 6
bhaga 24
bhagavant 88
bhagavant 305
bhagahārin 1
bhagaṃdara 1
bhaginī 2
bhagīratha 2
bhaṅga 2
bhaj 14
bhajanā 1
bhajana 5
bhajana 2
bhajamāna 1
bhañj 2
bhadra 14
bhadrā 8
bhadra 14
bhadra 10
bhadrakarṇā 2
bhadrakālī 1
bhadratoya 1
bhadrapadā 1
bhadrapīṭha 1
bhadravaṭa 1
bhadravatī 1
bhadraśreṇya 2
bhadrahā 1
bhadrābhadrā 1
bhadrāśva 4
bhadrāsana 1
bhadreśvara 1
bhaya 77
bhayaṃkara 12
bhayānaka 2
bhara 3
bharaṇī 2
bharata 7
bharatavarṣakathana 1
bharadvāja 4
bharga 1
bhargas 3
bhartṛ 34
bhartsana 1
bhalandana 2
bhallavi 1
bhallāta 1
bhallāvin 1
bhava 232
bhavant 89
bhavatī 1
bhavadvasu 1
bhavana 14
bhavānī 32
bhavitavyatā 1
bhaviṣyant 1
bhaviṣya 9
bhaviṣya 1
bhavodbhava 5
bhavya 2
bhasita 8
bhasman 81
bhasmagātraka 1
bhasmapriya 1
bhasmaśāyin 2
bhasmaśuddhikara 1
bhasmasāt 1
bhasmīkṛ 2
bhasmībhū 1
bhā 15
bhāga 191
bhāgavata 3
bhāgavata 1
bhāgaśas 2
bhāgīrathī 3
bhāgya 7
bhāgyavant 2
bhāj 9
bhājana 5
bhāṇḍa 5
bhāti 1
bhādrapada 3
bhānu 2
bhānu 39
bhānucandra 1
bhānumant 1
bhānumatī 3
bhāminī 3
bhāra 11
bhārata 7
bhārata 1
bhāradvāja 1
bhāruṇḍa 1
bhārgava 20
bhāryā 61
bhāvin 6
bhāva 75
bhāvatas 1
bhāvana 2
bhāvanā 4
bhāvay 32
bhāvitātman 3
bhāvinī 1
bhāvya 1
bhāṣ 11
bhāṣin 1
bhāṣaṇa 1
bhās 4
bhāsa 1
bhās 2
bhāsī 2
bhāsaka 1
bhāsay 2
bhāsurā 1
bhāskara 3
bhāskara 60
bhāskareśa 1
bhāsvatī 1
bhāsvara 8
bhikṣā 2
bhikṣu 8
bhid 26
bhid 1
bhinna 1
bhiṣaktama 1
bhiṣaj 2
bhī 27
bhīti 4
bhīmā 1
bhīma 10
bhīma 21
bhīmaka 1
bhīmaratha 2
bhīmāsyā 1
bhīṣaṇa 3
bhīṣā 1
bhīṣma 1
bhukti 3
bhukta 1
bhuj 62
bhuj 4
bhuja 34
bhujaga 1
bhujaṃga 4
bhujaṃgama 1
bhuva 2
bhuvana 24
bhuvanakośa 2
bhuvanakośavinyāsanirṇaya 1
bhuvanakośasvabhāvavarṇana 1
bhuvanatraya 1
bhuvanavinyāsoddeśasthānavarṇana 1
bhuvaneśa 4
bhuvaneśvara 6
bhuvaneśvarī 1
bhuvarloka 3
bhuśuṇḍi 1
bhuśuṇḍa 1
bhṛ 18
bhṛkuṭī 1
bhṛgu 26
bhṛguja 1
bhṛgutuṅga 2
bhṛgunandana 1
bhṛguputra 1
bhṛgusuta 1
bhṛṅga 2
bhṛṅgin 3
bhṛṅgīśa 1
bhṛti 1
bhṛt 10
bhṛtya 10
bhṛśa 1
bhṛśam 9
bhedin 1
bheda 34
bhedatas 1
bhedana 1
bheday 4
bherī 4
bheṣaja 2
bhaikṣya 12
bhairava 5
bhairava 4
bhairaveśvara 1
bho 17
bhoktṛ 12
bhoga 55
bhogin 3
bhogin 5
bhogin 1
bhoga 2
bhogavant 1
bhogya 1
bhojin 3
bhoja 4
bhojana 1
bhojana 15
bhojay 31
bhojya 7
bhauktīśa 1
bhautika 1
bhautika 2
bhauma 2
bhauvana 2
bhūkampa 1
bhūta 234
bhūta 2
bhūti 1
bhūti 9
bhūtacārin 1
bhūtatanmātra 1
bhūtadhāraṇa 1
bhūtanāyikā 1
bhūtapa 1
bhūtapatī 1
bhūtapati 5
bhūtabhāvana 4
bhūtamātrā 1
bhūtayajña 2
bhūtavana 1
bhūtavāhana 1
bhūtātman 3
bhūtādi 6
bhūtikṛt 1
bhūtibhūṣaṇa 1
bhūteśa 2
bhūdeva 1
bhūdhara 3
bhūpa 2
bhūpati 5
bhūpāla 1
bhūbhṛt 1
bhūmi 62
bhūmija 1
bhūyas 1
bhūyas 34
bhūyiṣṭha 5
bhrū 15
bhūri 4
bhram 25
bhramaṇa 1
bhramantikā 1
bhramara 2
bhraṃś 3
bhrāj 2
bhrājiṣṇu 1
bhrātṛ 13
bhrānti 5
bhrāntināśana 1
bhrāmay 3
bhūriśravas 1
bhrukuṭi 1
bhrūṇa 3
bhrūṇahatyā 2
bhūrbhuva 3
bhūrbhūva 1
bhrūmadhya 1
bhūrloka 6
bhūśaya 1
bhūṣā 2
bhūṣaṇa 1
bhūṣaṇa 45
