maṅgalya 1
majjana 1
majjay 1
mañjiṣṭhā 2
mañjūṣā 2
maṇḍana 1
maṇḍala 6
maṇḍūka 2
maṇḍūkaparṇikā 1
matkuṇa 3
matsya 3
matsyākṣī 7
matsyākṣikā 2
mad 2
mada 3
mad 1
madanī 1
madana 2
madhu 8
madhumeha 1
madhura 6
madhuratraya 1
madhūka 1
madhya 1
madhya 12
madhyama 6
madhye 15
man 46
manasvin 1
manaḥśilā 4
manīṣin 2
manuṣya 2
manohara 2
manohvā 1
mantra 2
mantray 2
mantrasiṃhāsanī 1
manthāna 1
manthānabhairava 1
manda 8
maya 13
mayūra 3
mayūratuttha 1
maraṇa 2
marica 4
marut 3
maruta 1
martya 1
martya 7
mardaka 3
mardana 13
marday 37
mala 14
malaya 1
malina 1
malla 12
mallamūṣā 1
maṣi 3
masṛṇa 10
masṛṇīkṛ 2
maha 2
mahas 1
mahant 5
mahī 1
mahā 26
mahākālī 1
mahādeva 1
mahāpuṭa 1
mahābalā 1
mahāmūṣā 1
mahārasa 6
mahāvīrā 2
mahiṣī 10
mahiṣa 1
mahībhuj 1
mahodara 2
mā 24
mākṣika 19
māṇikya 12
māṇḍūkī 1
mātuluṅga 4
mātra 38
mātrā 7
mātrikā 1
mādhuka 1
mānin 1
māna 11
mānava 4
mānuṣa 1
māndya 10
māyu 2
māyūra 1
māraṇa 1
māraṇa 7
māray 10
mārkava 1
mārga 2
mārjāra 1
mārdava 1
mālā 1
mālārjuna 1
mālikā 1
mālinya 1
mālyavant 1
māṣa 1
māsa 16
māhendra 1
māṃsī 1
māṃsa 3
māṃsadrāvin 1
miti 1
mitrā 1
mithas 1
mil 3
miśra 2
miśra 1
miśraka 3
miśray 3
mukuṭa 1
muktā 1
mukti 2
muktāphala 2
mukha 21
mukhavant 1
muc 23
muṇḍī 2
muṇḍa 7
muṇḍikā 2
mudga 1
mudrā 3
mudrikā 3
muni 3
muśala 1
muṣ 1
muṣṭi 1
musalī 1
mustā 1
muh 2
mṛ 46
mṛgacārin 1
mṛj 2
mṛtasaṃjīvanī 1
mṛtāṅgāra 1
mṛttikā 6
mṛtyu 11
mṛtsnā 5
mṛd 5
mṛd 20
mṛdu 1
mṛdu 14
mṛdā 1
mṛdula 3
mṛdula 1
mṛdulaka 1
meghadhvani 1
meghanāda 1
meghanādin 1
meghapuṣpī 1
medas 6
medhā 1
medhya 1
meru 1
melaka 1
melana 2
melay 1
meṣa 2
meṣaśṛṅga 1
meṣaśṛṅgī 2
meha 13
mokṣaka 1
mocana 1
mocasāra 1
moday 1
modāraśṛṅga 1
moha 1
mohinī 2
mauktika 5
mūtra 20
mūtraka 1
mūtrakṛcchra 1
mūrch 1
mūrchā 6
mūrchana 1
mūrchay 1
mūrti 2
mūrdhan 3
mūrvā 2
mūla 24
mūlī 1
mūlaka 3
mūlaka 2
mūlikā 1
mleccha 2
mlecchaka 1
mūṣā 56
