rakta 1
rakṣ 24
rakṣā 8
rakṣaka 5
rakṣaṇa 5
rakṣay 1
racay 1
raja 2
rajaka 4
rajanīcara 1
rañjay 1
raṇa 3
rati 1
ratna 4
ratnaprabhā 2
ratnamañjarī 1
ratnākara 1
ratha 3
rathakāra 6
ram 11
ramaṇīya 1
ramya 1
raya 1
ravi 3
rava 1
rasa 7
rasavant 1
rasāyana 1
rasāsvāda 1
rasika 1
rahas 4
rahasya 3
rahita 4
rākṣasa 1
rāgin 1
rāga 4
rājan 227
rāja 8
rājadvāra 5
rājahaṃsa 19
rājāy 1
rājñī 1
rājya 29
rātri 9
rāma 3
rāva 2
rāśi 1
rāṣṭra 5
rāhu 1
ripu 17
ru 1
rukmāṅgada 1
ruc 2
ruci 1
ruta 1
rud 3
rudhira 1
re 6
rekhā 1
rogin 2
roga 2
rodha 1
ropay 1
roṣa 1
raudra 1
rūpa 10
