sant 6
sa 76
sakala 3
sakṛt 5
sakthi 2
sakhī 19
sakhi 2
saṅga 1
sajāta 4
sajja 1
sañj 25
satata 2
satatam 1
satya 1
sadā 1
sadṛśa 5
sadbhāva 5
sadyas 2
sadharman 4
sadharma 1
sapatnī 12
sapatnīka 1
saptan 6
saptadaśan 1
saptama 2
saptarṣi 1
sabhā 1
sama 12
samakṣa 2
samatalaka 1
samadhika 2
samantataḥ 2
samantāt 1
samanvita 1
samam 1
samaya 6
samargha 1
samarpaṇa 1
samavāya 5
samastaka 1
samasyā 7
samāgama 5
samāja 5
samādhi 1
samāna 29
samāpana 1
samāpti 1
samāsa 1
samāhan 1
samāhṛ 1
samīkṣ 4
samīpa 6
samuccaya 3
samujjvala 1
samuttha 1
samudgaka 1
samuddeśa 2
samudragṛha 1
samupabhoga 1
samupasthā 1
sampad 2
sampad 1
sampāta 1
sampādin 2
sampādana 2
sampāday 3
sampuṭa 8
sampratyaya 2
samprayuktaka 3
samprayuj 3
sampravartay 1
sampravṛdh 1
samprahṛṣ 1
samprekṣ 1
sampreṣaṇa 1
sambandh 11
sambandhin 9
sambandha 10
sambādha 6
sambodhana 1
sambhū 4
sambhava 1
sambhāvay 2
sambhāṣ 3
sambhāṣā 2
sambhāṣaṇa 6
sambhṛ 1
sambhoga 1
sambhrama 2
sammarda 1
sammāna 1
sammiśra 1
sammiśraṇa 1
sammīlay 1
sammukha 2
sammṛj 1
samūha 1
sarabhasa 2
sarasvatī 1
sarga 4
sarjaka 1
sarpa 3
sarpis 5
sarva 29
sarvatas 8
sarvatra 6
sarvadā 1
sarvaṃsaha 1
sarṣapa 1
salila 1
savarṇa 1
savitṛ 1
savya 4
sasya 2
sah 3
sahas 1
saha 58
sahakāra 3
sahacarant 1
sahadevī 1
sahasā 2
sahasra 5
sahādhyāyin 1
sahāya 8
sahita 1
sahiṣṇu 5
saṃkathā 6
saṃkalpa 4
saṃkalpay 1
saṃkuñc 1
saṃkṛ 8
saṃkrama 1
saṃkrāntaka 1
saṃkrāmay 1
saṃkṣip 3
saṃkṣepa 3
saṃkhyā 1
saṃgati 1
saṃgata 1
saṃgam 3
saṃgama 2
saṃgamay 1
saṃgara 2
saṃgīta 1
saṃgītaka 1
saṃgrah 1
saṃgraha 2
saṃgrahaṇa 1
saṃgrāhay 2
saṃgha 1
saṃgharṣa 7
saṃgharṣavant 1
saṃghaśas 1
saṃghāṭi 1
saṃghāṭaka 1
saṃcaya 1
saṃcāra 2
saṃcāray 2
saṃjñā 5
saṃjñaka 1
saṃjñita 1
saṃtata 2
saṃtatam 1
saṃdarśana 9
saṃdarśay 2
saṃdaṃśa 9
saṃdaṃśikā 1
saṃdigdha 1
saṃdih 2
saṃdṛś 2
saṃdeśa 2
saṃdrāva 1
saṃdūṣay 1
saṃdhi 4
saṃdhā 4
saṃdhāna 3
saṃdhukṣ 2
saṃdhukṣaṇa 1
saṃdhukṣay 1
saṃdhyā 1
saṃnam 1
saṃnikarṣa 2
saṃnikṛṣṭa 3
saṃnipāta 1
saṃniveśay 1
saṃpāṭhya 1
saṃpuṭaka 3
saṃprayoga 21
saṃbhāṣay 1
saṃyamana 1
saṃyuj 10
saṃyuta 1
saṃyoga 12
saṃyojay 1
saṃrakṣaṇa 1
saṃlakṣay 1
saṃlī 1
saṃvatsara 4
saṃvanana 1
saṃvardhaka 2
saṃvāsa 1
saṃvāhaka 2
saṃvāhana 11
saṃvāhay 2
saṃvāhikā 3
saṃvidhi 2
saṃviś 3
saṃvṛ 1
saṃvṛdh 2
saṃveśana 4
saṃśaya 27
saṃśodhay 1
saṃśraya 2
saṃśrava 1
saṃśri 1
saṃśleṣaṇa 1
saṃsad 2
saṃsarga 6
saṃsādhay 2
saṃsṛj 35
saṃskāra 1
saṃskṛ 1
saṃskṛta 1
saṃstu 5
saṃsparśa 1
saṃsparśana 2
saṃspṛś 1
saṃsmārin 1
saṃsvaj 1
saṃhan 8
saṃharṣa 1
sākalya 1
sāketa 1
sākṣika 1
sājātya 1
sātatya 6
sātmya 24
sādṛśya 1
sādhu 1
sādhaka 1
sādhana 2
sādhay 29
sādhāraṇa 7
sādhvasa 6
sāntvana 2
sāntvanā 1
sāntvay 2
sāpatnaka 4
sāman 2
sāmarthya 3
sāmānya 1
sāmprayogika 7
sāmya 6
sāyam 1
sāra 7
sārikā 1
sārivā 1
sārvatrika 2
sārvalaukika 1
sārvavarṇika 1
sārvāṅgika 1
sāhaveśya 1
sāhasa 2
sāhasa 1
sāhasika 2
sāhasikya 1
sāhāyya 2
sāṃkarika 1
sāṃvatsarika 1
sāṃśayika 2
siktha 1
sikthaka 2
siddhi 8
sidh 30
sindhu 1
siṃha 1
sītā 1
sīsapattra 1
su 29
sukha 5
sukha 18
sukhena 2
sugandhi 1
sugandha 1
sutā 1
sunimīlitakā 1
subhaga 8
subhagaṃkaraṇa 1
subhagaṃkaraṇa 6
surā 1
suraṅgā 1
surata 8
surabhi 2
surāsava 1
sulabha 2
suvarṇa 3
suvarṇakāra 1
suvarṇanābha 7
suvasantaka 3
suhṛd 3
sṛj 1
sev 2
sevā 1
sevana 1
saindhava 1
saisaka 1
soma 1
somalatā 1
saukhya 1
saugandhika 3
saubhāgya 8
saurasena 1
saurāṣṭraka 1
saurika 1
sauvarṇa 1
sauvarṇanābha 1
sauvarṇika 1
sauhṛda 1
skandha 2
sūkṣma 5
skhal 1
skhalita 2
sūci 1
sūcaka 1
sūcana 1
sūcay 1
sūcīvānakarman 1
stana 1
stana 16
stanana 2
stanamukha 1
stanāntara 2
stanita 2
stamba 1
stambh 1
stambha 4
stena 1
strī 57
sūtra 7
sūtrakrīḍā 1
strīpuṃsa 2
strairājaka 1
stha 11
sthaṇḍila 2
sthalī 2
sthala 1
sthā 21
sthāṇu 1
sthāna 29
sthānīya 1
sthāpana 1
sthāpay 5
sthālī 1
sthāvira 1
sthiti 11
sthitarata 1
sthira 7
sthirīkṛ 1
sthūla 1
sthūlalakṣa 2
snāna 5
snigdha 2
snuhī 3
sneha 3
spardhin 2
sparśa 3
sparśana 3
spṛś 3
spṛṣṭaka 3
spṛh 2
spṛhaṇa 1
spṛhay 1
sphuṭ 1
sphuṭa 3
sphuṭaka 1
sphuritaka 2
sma 1
smaraṇa 1
smāraṇīyaka 1
smita 1
smṛ 2
smṛti 1
syanday 1
sraj 9
sūraṇa 1
sraṃsana 1
srotoñjana 1
sūrya 2
sva 54
svatantra 2
svap 11
svapana 1
svapna 5
svabhāva 5
svayam 55
svayaṃguptā 4
svayaṃdūtī 3
svara 1
svasṛ 1
svābhāvika 6
svāmin 4
svāyambhuva 1
svid 3
svecchā 2
sveda 3
svaira 2
