dhattūra 20
dhattūraka 2
dhanus 2
dhana 5
dhanada 1
dhanya 2
dhanvan 1
dhanvaka 1
dhanvantara 3
dham 322
dhamana 26
dhara 2
dharma 4
dhava 2
dhā 2
dhātu 11
dhātṛ 1
dhātakī 2
dhātrī 16
dhānya 26
dhānyaka 1
dhānyābhra 18
dhānyābhraka 29
dhānyāmla 4
dhānyāmlaka 1
dhāma 1
dhāmay 10
dhāraka 1
dhāraṇa 2
dhāray 61
dhāroṣṇa 1
dhīmant 2
dhīra 2
dhīra 1
dhustura 1
dhustūra 1
dhṛ 8
dhauta 1
dhautasattva 4
dhautasattvaka 1
dhūpa 3
dhūpay 2
dhūma 10
dhūmavedha 1
dhūmavedhin 1
dhūmasāra 3
dhūmasāraka 1
dhmāna 1
dhmāpay 2
dhūmravedhī 1
dhyāna 1
dhruva 1
dhruvam 28
dhūrta 4
dhūli 2
dhvaja 1
dhvani 1
dhvaṃsaka 1
