akaṣāya 1
akāṇḍa 1
akāla 1
akṛta 2
aklinna 1
akṣi 3
akṣa 1
akṣara 1
akṣetrīkaraṇa 1
akhila 4
agajāvallabha 1
agasti 2
agastya 1
aguru 3
agni 39
agra 6
agratas 1
agrīya 1
agre 1
aṅkura 1
aṅkuśa 1
aṅkola 1
aṅga 6
aṅganā 2
aṅgāra 9
aṅgīkṛ 1
aṅgula 3
aṅguli 3
aṅghri 2
acapala 1
acirāt 2
accha 2
ajā 6
ajamodā 1
ajarā 1
ajara 1
ajārayant 1
ajīrṇa 3
ajīrṇa 1
ajīrṇin 1
ajñāna 1
añj 3
añjana 2
atas 7
atasī 1
ati 29
atipāna 1
atibalā 1
atimātram 1
atisāra 3
atīva 2
atula 1
atuṣṭa 1
atyadhika 1
atyanta 4
atyantam 1
atyamlita 1
atra 24
atha 31
athavā 10
ad 1
adas 8
adṛśyamāna 1
adṛṣṭa 1
adoṣala 1
adhama 1
adhara 2
adhas 10
adhastāt 1
adhaḥpātana 1
adhika 25
adhikatara 1
adhikārin 1
adhikāra 1
adhikṛ 1
adhigam 3
adhigama 1
adhipati 1
adhī 1
adhunā 1
adhomukha 1
adhyāpay 2
adhyāya 6
adhvan 2
anantaram 1
anamla 1
anartha 1
anala 1
anavarata 1
anaṣṭa 1
aniyama 1
anila 3
anu 4
anukampā 1
anukta 2
anugraha 1
anucchidyamāna 1
anuttama 1
anupā 3
anupāna 7
anupta 1
anubhū 2
anurūpa 6
anuvāsana 1
anuṣṭhāna 1
anusārin 1
anusāra 3
anusāray 1
anusṛ 2
anusmṛti 1
anaikāntika 1
anta 18
antar 8
antara 2
antara 6
antarā 1
antarāla 2
antareṇa 3
antargam 3
antardhūma 1
antaḥstha 2
antra 1
antravṛddhi 1
andha 1
andhamūṣā 3
andhay 1
andhaveśman 1
anna 2
anya 26
anyaka 1
anyatama 2
anyatas 1
anyatra 1
anyathā 4
anvita 6
anviṣ 1
apagam 1
apatant 1
apanutti 4
apabāhuka 1
apara 2
apasmāra 2
apaha 7
apahartṛ 1
apahārin 1
apahṛ 2
apāmārga 1
apāra 1
api 95
apṛthak 1
ape 1
apekṣ 1
apekṣā 2
aprāpti 1
apriya 1
abala 1
abda 1
abhāvin 1
abhāva 9
abhidhā 2
abhidhā 3
abhinaya 1
abhiniṣic 1
abhivyañjaka 1
abhīps 1
abhīru 1
abhyañj 1
abhyas 2
abhyāsa 5
abhra 22
abhraka 11
abhrīya 1
amati 1
amara 1
amala 2
amṛta 12
amṛtā 2
amṛtārṇava 1
amṛtīkaraṇa 1
ambu 15
ambara 1
ambikā 1
ambuja 1
ambhas 12
amla 22
amla 5
amlaparṇī 2
amlapitta 2
amlapittaka 1
amlavarga 3
ayas 29
ayana 1
ayukta 1
ayuga 1
ayuta 1
ayogavant 1
araṇi 1
ariṣṭa 1
aruṇa 2
aruṇa 3
arocaka 1
arka 18
arcana 2
arjay 1
arṇava 1
arthin 2
artha 26
arthaka 1
ardha 13
ardha 16
arpaṇa 1
arpay 1
arvāk 1
arśas 5
arh 1
alakṣmī 1
alakṣya 1
alam 4
alābha 1
alauha 2
alpa 9
avakāśa 1
avachādana 1
avajāray 1
avatāray 2
avadhi 1
avadhā 1
avadhāna 1
avadhi 3
avara 1
avaloka 1
avalokamāna 1
avalokay 1
avaśiṣ 2
avaśeṣa 1
avaśoṣay 1
avaśyam 1
avasāda 1
avasthā 1
avāp 2
avicārita 1
avijīrṇa 1
avirahita 1
aviruddha 1
aviśuddha 1
aviśeṣa 1
avyabhicarita 1
avyāja 1
avyāhata 1
aś 8
aśani 1
aśana 1
aśīti 2
aśeṣa 2
aśeṣatas 1
aśoṣita 1
aśman 1
aśmasāra 3
aśvagandhā 1
aśvattha 1
aśvamedha 1
aṣṭan 16
aṣṭaka 5
aṣṭaguṇa 2
aṣṭama 3
aṣṭādaśan 1
aṣṭādaśavidha 2
aṣṭānavati 1
as 57
asi 1
asakṛt 2
asatya 1
asama 1
asahiṣṇu 1
asaṃśaya 2
asādhya 3
asita 1
asthi 1
asmadīya 1
asrapitta 1
ah 1
aha 9
ahi 5
ahata 1
ahar 4
ahiphena 1
aṃśa 33
aṃśaka 5
