bhū 1
bhū 134
bhakta 1
bhakti 1
bhakṣa 1
bhakṣaṇa 2
bhakṣay 4
bhakṣya 1
bhagavant 2
bhaj 3
bhadra 1
bhadraka 2
bhaya 33
bhayānaka 1
bhava 11
bhavant 3
bhastrā 1
bhasman 2
bhāga 4
bhāgin 1
bhāgaśas 1
bhāṇḍa 2
bhāva 26
bhāvatā 1
bhāvatas 2
bhāvanā 1
bhāvanā 2
bhāvay 18
bhāṣ 1
bhikṣu 1
bhikṣuṇī 1
bhikṣutā 2
bhid 5
bhiṣaj 1
bhī 11
bhīti 2
bhīṣaṇa 1
bhuj 9
bhṛṅga 1
bhṛti 2
bhṛtya 3
bheda 9
bhedana 1
bhairava 1
bhaiṣajya 6
bhoktṛ 1
bhoktukāma 1
bhoga 3
bhojana 2
bhojay 1
bhaujya 1
bhūta 2
bhūmi 8
bhūyas 2
bhrū 1
bhram 1
bhramaṇa 1
bhraṃś 3
bhrātṛ 1
bhrānti 1
