makara 1
makṣikā 1
maṇī 1
maṇi 6
maṇḍay 3
maṇḍalin 1
maṇḍala 6
mati 8
mathana 1
mada 1
mad 93
madhya 1
madhyama 5
man 4
manas 37
manuṣya 3
mantha 1
manda 1
maya 9
mara 1
maraṇa 5
marīci 1
marīci 4
mala 1
malaya 5
malina 2
mahant 3
mahā 28
mahāpadma 1
mahāparinirvāṇa 4
mahābhūta 2
mahāmati 6
mahāmati 410
mahāyāna 8
mahārgha 1
mahāśūnyatā 3
mahāsattva 2
mahāsattva 53
mahiṣa 1
mahoraga 1
mā 2
mātṛ 1
mātra 22
mātraka 1
māyā 26
māra 4
mārga 7
mārṣa 1
mālya 1
māṣa 1
māṣaka 1
māṃsa 4
mitra 2
mukuṭa 1
mukta 1
muktā 1
mukti 1
mukha 5
muc 5
muni 7
musāra 1
mṛga 7
mṛgatṛṣṇā 6
mṛgatṛṣṇikā 3
mṛj 1
mṛd 10
megha 4
medinī 2
meru 4
maithuna 3
mokṣa 5
moha 3
mohana 1
mohay 2
mauna 2
maulin 1
mūla 8
