ja 39
jaṭā 1
jaṭhara 1
jan 79
jana 1
janana 1
jantukārī 1
jantupādī 1
japā 1
jambīra 3
jambīravallikā 1
jambūkī 1
jayantikā 3
jarā 8
jarāyu 1
jala 27
jalakumbhī 1
jalakūmbhī 1
jalajambukā 1
jalada 1
jalapippalikā 1
jalamūlakā 1
jalayantra 3
jalayantraka 3
jalāpāmārga 1
jalotpalā 1
jalaukā 3
java 1
jātī 3
jāti 5
jātīpattrī 1
jātīphala 4
jāraṇa 1
jāraṇa 6
jāraṇaka 3
jāray 12
jārāvalī 1
jālinī 1
ji 8
jit 1
jīraka 2
jīrṇa 1
jīv 2
jīvā 1
jīvaka 1
jṛ 5
jña 4
jñā 7
jyotis 1
jyotiṣmatī 1
jūrti 7
jvara 16
jvarāri 1
jvarārika 1
jvālā 1
jvālay 6
