yakāra 3
yakṣa 41
yakṣati 1
yakṣarāja 2
yakṣiṇī 1
yakṣendra 1
yakṣeśa 1
yakṣeśvara 1
yaj 73
yajus 18
yajana 3
yajamāna 16
yajurveda 4
yajñin 2
yajña 149
yajñapati 2
yajñabhuj 2
yajñamūrti 3
yajñavarāha 1
yajñavāhana 1
yajñahan 3
yajñāṅga 1
yajñānta 1
yajñāri 1
yajñeśa 2
yajñeśvara 1
yajñopavīta 1
yajñopeta 3
yajvan 6
yajvan 4
yat 2
yatin 1
yat 24
yati 34
yatas 53
yatiprāyaścitta 1
yatīśvara 2
yatna 40
yatnatas 20
yatra 58
yathā 178
yathākāma 9
yathākālam 6
yathākramam 61
yathākramāt 3
yathākrameṇa 4
yathākleśam 1
yathāgata 8
yathājñānam 1
yathātattvam 1
yathātatha 14
yathādṛṣṭam 2
yathādharmam 1
yathānyāyam 52
yathāpradhānam 1
yathāprāptam 1
yathāprīti 1
yathāpūrva 1
yathāpūrvam 8
yathābalam 2
yathāmati 1
yathāmantram 1
yathāyogam 8
yathāyogya 1
yathārtha 2
yathārūpa 1
yathārha 1
yathālābham 3
yathāvat 16
yathāvayas 1
yathāvasaram 1
yathāvidhi 51
yathāvṛtta 3
yathāśakti 1
yathāśaktyā 1
yathāśāstram 3
yathāśruta 5
yathāsukham 9
yathāsthānam 1
yatheccha 1
yathepsita 1
yatheṣṭa 1
yathopadeśam 1
yad 770
yadu 11
yadā 78
yadi 57
yaduśreṣṭha 1
yadṛcchā 5
yadvat 3
yantra 4
yantray 2
yam 5
yamin 4
yama 60
yamajihva 1
yamabāla 1
yamala 1
yamunā 3
yayāti 10
yayāticarita 1
yava 17
yavana 1
yavāgū 1
yavānna 1
yavīyas 1
yaśa 2
yaśas 28
yaśaskara 1
yaśasya 1
yaśasvin 5
yaśodā 2
yaśodhara 2
yaśovatī 1
yaṣṭi 4
yasmāt 51
yā 117
yākṣa 3
yāga 5
yāc 5
yājin 3
yājaka 2
yājanaka 1
yājay 7
yājñavalkya 2
yājñika 4
yājya 2
yātanā 3
yātudhāna 10
yātrā 1
yātrika 1
yāthātathya 2
yādavī 1
yādava 3
yādṛś 2
yāna 6
yāma 4
yāmī 1
yāmi 2
yāmya 8
yāmyā 1
yāyāvara 1
yāvant 5
yāvaka 2
yāvajjīvam 1
yāvat 32
yukti 2
yukta 2
yuga 145
yugapad 3
yugala 2
yugaṃdhara 1
yugādhyakṣa 1
yugānta 3
yugāvaha 2
yugma 5
yuj 107
yuj 1
yuñjaka 2
yuta 22
yuta 1
yuddhā 1
yuddha 19
yudh 11
yudh 8
yudhājit 1
yuyudhāna 2
yuvan 3
yuvati 1
yuvanāśva 6
yena 3
yoktumanas 1
yoga 303
yogin 96
yogin 4
yogatas 1
yoganidrā 2
yogapīṭha 1
yogamātṛ 1
yogamāyā 1
yogānanda 1
yoginī 3
yogipraśaṃsā 1
yogīśvara 1
yogeśā 1
yogeśa 2
yogeśvara 2
yogeśvarī 1
yogya 11
yogyatā 1
yojana 2
yojana 35
yojay 8
yoddhṛ 1
yodhay 1
yoni 55
yonikuṇḍa 2
yonija 1
yauvana 6
yūtha 1
