akuśala 3
akṣara 2
agra 3
aṅga 2
aṅguli 3
atha 10
adatta 6
adas 1
adharma 1
adhipati 3
adhvan 5
anupradā 2
anuprayam 1
anuvyavahṛ 1
anusmṛ 1
aneḍaka 3
anta 1
antarākathā 2
antardhā 10
andhakāra 2
anya 2
anyatama 2
anyatara 1
anyatra 1
api 12
abala 1
abhimānika 3
abhirūpatara 2
abhrakaṇṭha 2
arṇava 3
artha 9
ardha 2
alpatara 3
avakram 1
avataray 1
avatāraṇa 1
avatāray 1
avadhyā 1
avaman 3
avikala 2
as 9
ah 7
ahīna 2
aho 12
ākarṣaṇa 1
ākṛṣ 3
āgam 1
āgāra 2
ātman 1
ādā 8
ābhāsvara 2
āyus 6
āyuṣmant 1
ārabh 3
ārāma 1
āsvāday 6
āhāra 16
āhṛ 6
iti 40
ittham 1
idam 30
indriya 2
iṣ 1
iha 2
upakrama 4
upapad 1
upari 3
upasaṃkram 8
upe 2
upoṣadha 1
ṛtu 2
e 1
eka 4
ekānta 2
ekodaka 3
etad 8
etarhi 2
enad 2
eva 12
evam 18
evaṃrūpa 8
ehika 2
ka 14
kathā 2
kapilavastu 1
karṇikāra 1
karman 2
kalyāṇa 3
kavaḍīkāra 4
kaścid 4
kāpilavāstava 4
kāya 1
kāraṇa 3
kimagraṇya 7
kimanvaya 7
kuṇa 1
kutas 7
kula 9
kṛ 5
klam 4
kṣaṇa 2
kṣata 1
kṣatriya 2
kṣaya 3
kṣiti 3
kṣetra 8
kṣaudra 3
khara 1
khalu 6
gandha 3
gam 4
guru 1
gautama 11
ca 48
candramas 2
cyu 1
jātīya 1
jinendra 1
jñā 4
tā 10
taṇḍula 1
tatas 7
tatra 2
tathā 12
tad 89
tilaka 2
tīrthika 1
tuṣa 1
trā 1
tris 3
tva 2
tvad 12
darśanīyatara 2
dīrgha 10
durvarṇa 6
duḥkha 1
dṛś 7
devanikāya 2
daurmanasya 1
dvi 9
dvis 2
dharma 7
dharmatā 1
dharmya 5
dhāray 2
na 14
nakṣatra 2
navanīta 1
nigrah 6
nibha 1
nirjan 7
niṣad 2
nu 3
nyagrodha 1
pakva 1
pada 2
payas 1
parakīya 8
parākarṣaṇa 1
parākṛṣ 3
paridīv 4
paripracch 3
paribhuj 4
parivrājaka 1
pariṣad 1
paryavanah 1
parṣad 4
pāda 1
pāpaka 3
puṇya 1
putra 4
punar 5
purāṇa 3
puruṣa 1
puṣpa 1
pṛthivī 12
pṛthivīparpaṭaka 5
paurāṇa 9
pragrah 6
pracch 4
prajā 1
prajñā 1
prajñā 5
pratibala 1
prativiruh 1
pratī 3
pratyaṅga 2
prabhūta 1
prabhūtatara 2
prādurbhū 3
prādurbhāva 6
prāsādikatara 2
prīti 4
bata 6
bandh 2
buddha 1
bhū 22
bhakṣa 5
bhagavant 2
bhagavant 10
bhadanta 1
bhavant 6
bhāga 1
bhāṣita 4
bhikṣu 1
bhuj 1
bhojana 1
bhoḥ 8
bhūyas 1
bhūyas 3
mad 25
madhu 3
madhya 4
manas 2
manuṣya 3
maya 2
maryādā 3
mahā 6
mahājana 1
mahāmaudgalyāyana 1
mahāsammata 2
maheśākhyatara 2
mā 3
mātra 9
mānuṣya 4
māpay 2
māsa 4
muhūrta 2
yat 10
yatas 1
yathā 23
yad 15
yāvat 5
rañjay 1
rasa 21
rājan 7
rātriṃdivasa 2
roca 3
rocay 6
rūpin 2
lū 2
lava 2
loka 11
lolupa 1
vac 6
vad 1
vana 1
vanalatā 2
vand 1
varakalyāṇa 3
varṇa 18
varṇavant 6
vaṃśa 9
vāyu 3
vid 1
vivṛt 2
vihāyasaṃgama 2
vihṛ 1
vṛtta 2
vyañjana 2
vyavasthā 1
vyākṛ 3
śākya 15
śāli 21
śiras 1
śītībhū 1
śīla 1
śuc 4
śubha 3
śramaṇa 1
śrāvaka 1
śreṣṭha 1
ślāghin 1
ṣaṇḍa 2
sa 1
saced 3
sattva 54
samaya 5
samāgam 8
samādāna 3
samudācāra 2
samudāhāra 2
sampad 12
sambahula 4
samman 4
sammūrch 3
saras 3
sarva 2
saṃkhyā 1
saṃgam 11
saṃjñā 1
saṃtan 3
saṃnipat 3
saṃniṣad 3
saṃvatsara 2
saṃvṛt 2
saṃsthā 2
sīmā 2
su 1
strī 1
sthā 13
sthāna 1
sthāpay 4
sthāyin 2
spṛś 1
sūryā 2
sva 8
svayamprabha 2
svādu 1
haṃbhoḥ 3
