akasmāt 1
akṣa 1
agaṇita 1
agni 3
agnimāndya 1
aṅga 1
aṅgula 2
aṅguli 5
aṅguṣṭha 6
acala 1
ajīrṇa 6
ajñāna 1
añc 1
aṭṭāṭṭahāsa 1
aṇu 1
ati 4
aticañcala 2
atitīkṣṇa 1
atidāhika 1
ativiṣama 1
ativega 1
atiśīta 1
atisāra 1
atīsāra 1
atyartham 1
atyuccaka 1
atha 3
athavā 1
adṛṣṭa 1
adhas 2
adhastāt 2
adhika 3
adhiruh 1
anāmikā 2
anila 1
anubhava 1
anuṣṇa 1
anṛju 1
anta 3
antargam 1
anna 1
anyathā 1
anvita 1
api 10
aprapañcana 1
apravṛttika 1
abhibhū 1
abhyāsa 1
amanda 1
amṛta 1
arka 1
ardha 2
arśas 2
alakṣya 1
avagam 1
aś 1
aṣṭan 1
as 14
asama 1
asaṃśaya 1
asādhya 5
asādhyatā 1
asṛj 1
asthira 1
ahar 1
ākṛti 1
ākram 1
ācārya 1
ātan 1
ātura 2
ātman 3
ādi 4
ādika 1
ādiś 1
ādya 1
ādhikya 1
ānanda 1
āpyā 1
āpūray 1
ābhuj 1
ābhṛ 1
āma 1
āyā 2
ārta 1
ārdraka 1
ārdra 1
ālamb 1
āvartay 1
āvah 1
āvṛ 1
āvega 1
āśraya 1
āśri 1
i 2
iti 2
idam 4
indu 1
indirā 1
indriya 4
iva 5
īkṣ 1
īraṇa 1
īṣat 1
ujjhita 2
uttama 1
uttha 1
udaya 2
udbhava 1
udreka 3
udvega 2
unmukha 1
upagam 3
upama 2
upari 1
upariṣṭāt 1
upe 3
ulbaṇa 1
uṣṭha 1
uṣṇa 3
uṣṇatara 1
ṛju 2
eka 8
eva 6
evam 1
aikāhika 2
auṣadha 1
ka 1
kaṭuka 1
kaṭhina 8
kathana 1
kadācid 5
kapha 10
kamp 1
kampa 1
kara 1
kara 3
kalāpin 1
kaścid 2
kāka 1
kānti 1
kāma 1
kāya 1
kāray 1
kāla 5
kāṣṭha 1
kāṣṭhakuṭṭa 1
kāsa 1
kuṭila 2
kuṭṭay 1
kuṣṭha 1
kṛ 2
kṛtvas 1
kṛśa 1
kopa 4
kovida 1
koṣṭha 1
krodha 1
kūrpara 1
klama 1
kvacid 7
kṣaya 1
kṣi 3
kṣudh 1
kha 1
khara 1
ga 8
gaṇa 1
gati 18
gatika 2
gada 3
gam 1
gamana 1
gambhīra 1
garbha 2
gāḍham 1
gātra 2
guṇa 1
guru 3
gulpha 1
gaurava 2
gaurava 1
graha 1
grahaṇī 1
ghna 1
ca 58
cakra 1
cañcala 1
caṇḍa 1
caṇḍatā 1
caturtha 1
candra 1
capala 6
caraṇa 1
cal 3
cala 4
cikits 1
citta 1
cintā 1
cirāt 2
cihna 1
ceṣṭā 1
ja 7
jaṭhara 1
jaḍa 3
jatru 1
jan 1
jani 1
jananī 1
jantu 1
jayakṛṣṇadāsa 1
jaladhi 1
jalaukā 1
jalauka 1
jātarūpa 1
