da 3
dakṣa 1
dakṣiṇā 2
dakṣiṇa 1
daṇḍa 64
daṇḍadhāraṇa 2
daṇḍanīti 1
daṇḍay 11
dattāpradānika 1
dadhi 1
dama 4
dampati 1
darpa 3
darpay 1
darśin 1
darśana 21
darśay 3
dala 1
daśā 1
daśant 1
daśan 9
daśaka 1
daśaguṇa 1
daśadhā 1
daśama 1
dasyu 1
dah 5
daṃś 1
dā 85
dātṛ 3
dāna 20
dāpay 28
dāya 7
dāyaka 3
dāyāda 6
dāru 2
dāra 10
dāray 1
dāruṇa 1
dāsī 2
dāsa 22
dāsīkṛ 1
dāsya 4
dikpāla 1
divā 1
divya 4
diś 1
diś 5
dīna 1
dīnāra 2
dīp 3
dīptimant 1
dīrgha 4
durātman 3
durga 1
durdṛṣṭa 1
durdeśa 1
durbala 2
durbhaga 1
durbhikṣa 1
durmati 1
durlikhita 2
durvicāraṇa 1
durvivaktṛ 1
duṣ 1
duṣkṛta 1
duṣkrīta 1
duhitṛ 6
duḥkha 1
duḥsthita 1
dṛḍha 1
dṛś 32
devin 2
deva 7
devatā 1
devatāyatana 1
devana 1
devara 3
devarāj 1
deśa 20
deśika 1
deśya 1
deha 1
dehin 1
daiva 2
daiva 4
daivata 1
daivatya 1
daivika 2
doṣa 41
doṣavant 3
doha 1
dohya 1
dautya 1
daurātmya 2
dūtī 1
dūta 1
dyūta 8
dravya 21
draṣṭṛ 2
druma 1
druh 1
dvaya 4
dvātriṃśat 2
dvādaśan 4
dvādaśaka 1
dvādaśavidha 1
dvāra 3
dvi 46
dviguṇa 12
dvija 4
dvijāti 2
dvitīya 4
dvidaśa 1
dvipad 2
dvividha 10
dviśata 1
dviṣ 2
dvis 7
dveṣin 1
dveṣa 6
dveṣṭṛ 1
dūṣaṇa 2
