nṛ 1
na 74
naktamāla 1
nakṣatra 2
naḍikāyantra 1
nanu 4
nandinī 1
napuṃsaka 1
napuṃsaka 2
nam 1
nara 5
nalikā 3
nalikāmūṣā 1
navan 6
nava 1
navasādara 3
navasāra 4
nahula 1
nāga 17
nāga 1
nāgakeśara 1
nāgabalā 2
nāgara 1
nāgavallī 2
nāgārjuna 2
nāḍī 19
nānā 1
nānāvidha 1
nāmaka 1
nāman 8
nāma 2
nārī 2
nāla 1
nāvana 1
nāśin 2
nāśana 1
nāśay 2
nāsikā 1
nikṣip 2
nigrah 2
nici 1
nija 4
nidrā 2
nidhā 8
nipat 2
nipuṇa 3
nibandh 2
nibiḍa 1
nibha 1
nimitta 4
nimbū 5
nimba 5
nimbuka 1
nimbūka 1
niyatam 1
niyam 1
niyama 1
niyāmaka 2
niyāmakayantra 1
niyāmana 1
niyojay 3
niruttha 2
nirudh 2
nirodha 1
nirodhay 2
nirgama 2
nirguṇḍī 2
nirguṇḍikā 1
nirghāta 1
nirghoṣa 1
nirdrava 1
nirdhūma 3
nirmala 4
nirmā 4
niryāsa 4
nirvāpay 2
nivāta 1
nivāraṇa 1
nivṛtti 2
niveśay 5
niś 1
niśā 1
niśotha 2
niścaya 1
niścitam 3
niśri 1
niṣic 3
niṣiñcay 5
niṣidh 1
niṣecay 1
niṣedha 2
niṣka 4
niṣkvāthay 1
niṣpad 2
niṣpiṣ 1
nistuṣa 1
nistuṣita 1
nistvac 2
nihan 1
niḥśarkara 1
nī 3
nīra 2
nīla 1
nīla 5
nīlī 3
nīla 2
nīlakaṇṭha 1
nīlagandhaka 1
nīlāñjana 7
nīlikā 2
nīlinī 2
netra 2
nepāla 4
nepāla 1
nepālaka 2
naipālaka 1
naipuṇya 1
naisargika 1
nūtana 1
nyaccha 1
nyas 2
