rakta 2
raktā 2
rakta 50
rakta 8
raktacandana 2
raktacandanaka 1
rakṣ 27
rakṣa 1
rakṣā 21
rakṣaka 6
rakṣin 1
rakṣas 18
rakṣaṇa 1
rakṣaṇa 2
rakṣay 1
rakṣitṛ 2
rakṣoheti 3
raghu 2
raṅga 2
raṅgiṇī 1
racay 4
rajas 44
raja 3
rajata 8
rajanī 6
rajanīcara 1
rajasvalā 8
rajeśvara 1
rajju 2
rañj 4
rañjay 1
raṇa 13
raṇadhṛṣṭa 3
raṇāśva 2
raṇita 1
rata 1
rati 17
ratipriya 1
ratnā 1
ratni 1
ratna 53
ratnaka 1
ratnadhāra 1
ratnāṅga 1
ratha 65
rathin 1
rathin 2
rathakṛt 3
rathacitra 2
rathajit 1
rathasvana 2
rathāṅga 6
rathopastha 1
rathaujas 2
rathyā 2
randhra 2
ram 93
rama 1
ramā 2
ramaṇaka 1
rambha 1
rambhā 4
ramya 1
ramya 26
ramya 2
ramyaka 1
rayi 2
ravi 29
rava 1
ravaka 1
ravilocana 1
raśmi 34
raśmivant 2
raśmivant 1
ras 1
rasa 51
rasajña 1
rasana 1
rasayitṛ 1
rasātala 12
rasātmanī 1
rasollāsa 1
rah 1
rahas 4
rahasya 6
rahasya 1
rahita 13
raṃhas 3
raṃhas 2
raṃhasa 1
rākā 2
rākeśa 1
rākṣasa 2
rākṣasa 29
rākṣasaghna 1
rāga 21
rāgavatī 1
rāghava 1
rāj 13
rājan 116
rāja 11
rāj 3
rājata 4
rājata 22
rājanya 1
rājayakṣman 1
rājarāja 1
rājarṣi 5
rājasa 2
rājahaṃsa 1
rājīva 1
rājñī 5
rājya 30
rātra 11
rātri 37
rāma 17
rāmeśvara 1
rāva 1
rāvaṇa 4
rāśi 15
rāṣṭra 8
rāsabha 2
rāhu 5
riṭi 1
ripu 4
ru 1
rukma 4
rukmakavaca 3
rukmiṇī 7
rukmeṣu 2
ruc 2
ruci 1
ruci 5
rucaka 3
rucikeśvaraka 1
rucira 4
ruta 2
rud 21
rudra 492
rudra 4
rudragāyatrī 3
rudranāyikā 1
rudrapurī 1
rudrasahasranāmakathana 1
rudrākṣa 1
rudrāṇī 4
rudrādhyāya 11
rudhira 2
rudhira 7
ruṣ 2
ruṣ 1
ruh 2
rekha 1
rekhā 8
recaka 2
recay 1
reṇu 1
reṇuka 1
retas 6
repha 1
rerekāra 1
reva 2
revata 1
revatī 5
reśā 1
raibhya 4
raivata 3
raivataka 1
rogin 2
roga 16
rocana 1
rocamāna 2
rociṣṇu 1
rodas 1
rodana 3
roman 11
romaja 1
romapāda 1
romaśa 1
romaharṣaṇa 2
romaharṣaṇa 15
romāñca 2
roṣa 2
rohī 1
rohaṇa 1
rohiṇī 5
rohita 1
rohita 5
raukmiṇeya 2
raudra 1
raudrī 5
raudra 18
raupya 3
raurava 3
raurava 1
rūkṣa 3
rūkṣa 1
rūpa 254
rūpin 66
rūpaka 3
rūpaka 1
rūpadhṛk 1
