da 43
dakṣa 4
dakṣiṇā 3
dakṣiṇa 7
dakṣiṇa 1
dakṣiṇapaścima 1
dakṣiṇāmukha 1
dagdhukāma 1
daṇḍa 4
daṇḍaka 1
daṇḍavat 1
dattātreya 1
dantāvala 1
dam 1
dama 1
dampati 4
dayā 2
darpa 1
darpay 1
darśa 1
darśin 1
darśana 9
darśay 7
darśivant 1
daśan 7
daśakandhara 1
daśama 1
daśavidha 2
daśānana 3
dah 3
dahana 1
dā 41
dātṛ 1
dāna 11
dānava 3
dāru 3
dāra 2
dāruṇa 5
dāsī 1
dāsya 1
dāhana 1
ditsu 1
didhakṣu 1
dina 13
dinakara 1
div 7
divā 2
divāniśam 2
divārātra 1
divaukas 3
divya 16
divya 1
diś 10
dīkṣā 2
dīp 1
dīrgha 2
durācāra 1
durātman 2
durātmavant 1
durgā 3
durga 1
durgati 1
durgākuṇḍa 2
durgāśṛṅga 1
durjana 2
durmati 2
durmukha 4
durmedhas 1
duryoni 1
durlabha 4
durvāsas 5
duścara 1
duṣkṛti 1
duṣṭa 4
duṣṭa 1
duṣṭātman 2
duh 1
duhitā 1
duhitṛ 1
duḥkha 6
duḥkhita 9
dṛḍhamuṣṭi 1
dṛḍhīkṛ 1
dṛś 65
dṛśya 2
dṛṣad 1
dṛṣṭa 1
dṛṣṭipatha 1
deva 84
devī 22
devatā 3
devadeveśa 1
devapura 1
devayoni 1
devarṣi 1
devasenā 1
deveśa 4
deśa 10
deśīya 1
deha 6
dehin 1
dehavant 1
dehānta 2
daiteya 1
daitya 1
daiva 2
daivata 1
daivayoga 1
doṣa 4
dos 2
dūta 5
dyuti 1
dyūta 2
dūra 1
dravya 3
dravyaka 1
drutam 1
druma 3
droha 8
dūrvā 1
dvaya 1
dvādaśa 4
dvādaśan 2
dvāpara 3
dvār 2
dvāra 3
dvāravatī 1
dvi 5
dvija 35
dvijaśreṣṭha 1
dvijāgrya 1
dvijottama 7
dvitīya 1
dvidhā 2
dvīpa 1
dveṣa 1
dvaitavana 1
