dhū 2
dhī 63
dhū 29
dhanin 17
dhanus 735
dhanu 1
dhana 525
dhanada 23
dhanapati 7
dhanavant 8
dhanastha 2
dhanaṃjaya 671
dhanādhigoptṛ 1
dhanādhipa 5
dhanādhipati 2
dhanādhyakṣa 6
dhanāy 1
dhaniṣṭhā 1
dhanurgraha 4
dhanurdhara 47
dhanurbhṛt 7
dhanurveda 69
dhanuṣākṣa 4
dhanuṣka 2
dhanuṣkoṭi 9
dhanuṣpāṇi 18
dhanuṣmant 42
dhaneśa 4
dhaneśvara 35
dhanya 42
dhanyatā 1
dhanyatara 2
dhanvan 68
dhanvan 18
dhanvin 109
dhanvin 8
dhanvana 2
dhanvantari 2
dhanvāyana 1
dham 54
dhamani 6
dhamanisaṃtata 9
dhammilla 1
dhaya 2
dhara 223
dharā 30
dhara 6
dharaṇī 83
dharaṇa 1
dharaṇidhara 1
dharaṇīdhara 3
dharādhara 2
dharābhṛt 2
dharman 40
dharmin 39
dharma 4329
dharmakṣetra 1
dharmaja 5
dharmatara 1
dharmatas 4
dharmatīrtha 2
dharmada 1
dharmadhvaja 1
dharmanetra 1
dharmapatnī 7
dharmapāla 1
dharmaputra 84
dharmapṛṣṭha 1
dharmayuga 1
dharmarāj 17
dharmarājan 22
dharmarāja 331
dharmavant 6
dharmavaitaṃsika 4
dharmavyādha 11
dharmaśāstra 2
dharmasuta 29
dharmasūnu 3
dharmātman 2
dharmātmaja 7
dharmāraṇya 1
dharmāraṇya 3
dharmiṣṭha 38
dharmepu 1
dharmya 82
dharṣa 1
dharṣaṇa 14
dharṣay 33
dhava 4
dhā 1
dhā 83
dhātu 58
dhātṛ 101
dhātuka 2
dhātumant 4
dhātrī 33
dhātrikā 1
dhātreyikā 7
dhānā 7
dhānuṣka 2
dhānya 1
dhānya 47
dhānyavant 4
dhāma 1
dhāman 2
dhāman 22
dhāra 3
dhārin 81
dhārā 75
dhārā 34
dhāraka 3
dhāraṇa 7
dhāraṇa 2
dhāraṇa 59
dhāraṇā 18
dhāray 270
dhārādhara 1
dhāritṛ 1
dhārtarāṣṭra 11
dhārtarāṣṭra 446
dhārmin 1
dhārma 1
dhārmika 75
dhāv 19
dhāv 48
dhāvana 2
dhāvay 1
dhik 83
dhikkṛ 1
dhikkṛta 7
dhigdaṇḍa 3
dhiṣṇya 2
dhiṣṇya 13
dhīmant 1
dhīmant 377
dhīra 91
dhīra 21
dhundhu 14
dhundhumāra 11
dhur 16
dhuri 1
dhura 11
dhuraṃdhara 17
dhurya 12
dhuryāsana 1
dhṛ 151
dhṛt 3
dhṛti 1
dhṛti 122
dhṛtarāṣṭra 620
dhṛtarāṣṭrī 3
dhṛtavarman 6
dhṛtasena 1
dhṛtimant 2
dhṛtimant 37
dhṛṣ 14
dhṛṣṭa 2
dhṛṣṭaketu 62
dhṛṣṭadyumna 337
dhṛṣṇu 1
dhṛṣṇu 2
dhenu 22
dhenukā 3
dhenuka 1
dhenuka 2
dhenumatī 1
dhairya 70
dhaivata 2
dhauta 3
dhautamūlaka 1
dhaundhumāra 2
dhaumya 94
dhūnay 1
dhūpa 7
dhūpana 2
dhūpay 4
dhūma 57
dhūmaketu 16
dhūmavant 1
dhūmāy 5
dhūmāyita 1
dhūmāvatī 1
dhūminī 1
dhūmorṇā 1
dhūmra 2
dhūmrā 1
dhūmra 4
dhūmrākṣa 6
dhyā 90
dhyāna 81
dhyānin 1
dhyānavant 1
dhyāyin 1
dhruva 115
dhruva 12
dhruvam 168
dhruvākṣara 1
dhūrgata 9
dhūrta 2
dhūrta 8
dhūrtaka 1
dhūrtatara 1
dhvaja 426
dhvajin 1
dhvajin 14
dhvajavant 2
dhvajavatī 1
dhvajaviṣkambha 1
dhvajasena 1
dhvajinī 22
dhvani 23
dhvaṃs 14
dhvaṃsa 1
dhvaṃsana 1
dhvaṃsay 2
dhvāṅkṣa 6
