nṛ 3
na 543
nakula 3
nakta 6
naktaṃcara 1
nakṣatra 1
nakha 5
nakhin 1
nagara 1
nagna 6
naḍantikā 1
nadī 6
nanu 1
nandinī 1
nandyāvarta 1
napuṃsaka 1
nam 1
namas 9
namaskāra 2
nara 22
naraka 10
naraka 1
narādhipa 1
narmadā 1
navan 4
nava 2
navadhā 2
navama 1
navamī 1
navaśrāddha 1
naś 1
nāga 1
nādeya 2
nānā 2
nānāvidha 1
nāpita 1
nābha 1
nābhi 7
nāman 9
nāma 6
nāmadheya 1
nārī 5
nārāyaṇa 2
nārāyaṇīya 1
nārikela 1
nāvika 1
nāśa 2
nāśana 2
nāśay 1
nāsā 6
nāsikā 2
nāstika 4
nikuñja 1
niketana 2
niketayitṛ 1
nikṣip 4
nikṣepa 4
nikhanana 1
nigaḍa 2
nigad 1
nicaya 2
nicayin 1
nici 1
nitatnī 1
nitya 14
nityam 15
nidrā 1
nidhi 3
nidhana 4
nidhā 10
nidhipa 1
nind 1
nindā 2
nipātana 1
nipāna 2
nipuṇa 1
nibandhana 2
nibudh 1
nibha 2
nimajj 4
nimajjana 1
nimajjay 1
nimantraṇa 1
nimantray 2
nimeṣa 1
nimba 2
nimruc 1
niyam 1
niyuj 5
niyuta 1
niyojay 1
niraṅkuśa 1
nirañjana 1
nirantara 1
niram 5
nirarthaka 1
nirākāra 1
nirālamba 1
nirāhāra 2
nirīkṣ 1
nirgandha 1
nirgamana 1
nirguṇa 2
nirguṇḍī 1
nirṇaya 1
nirṇij 2
nirṇud 1
nirṇejaka 1
nirṇejana 1
nirṇoda 1
nirdah 1
nirdiś 1
nirduh 1
nirdoṣa 1
nirdhana 1
nirnamaskāra 1
nirbandha 2
nirbhaya 1
nirbhartsay 1
nirbhā 1
nirmāṇa 1
nirmālya 1
nirmuc 1
nirmoka 1
niryāsa 1
nirlepa 1
nirvap 3
nirvapaṇa 3
nirvāpaka 1
nirvāpaṇa 1
nirvāsay 1
nirhāray 1
nirhṛ 4
nirhrāda 1
nivas 3
nivasana 1
nivāray 1
niviś 1
nivṛt 4
niveday 10
niśā 1
niśākara 1
niścaya 1
niścala 1
niścitam 1
niṣad 1
niṣāda 1
niṣic 1
niṣidh 1
niṣeka 2
niṣev 2
niṣevaṇa 1
niṣka 1
niṣkṛti 4
niṣkram 1
niṣkriya 1
niṣṭhīv 2
niṣṭhyūta 1
nihan 1
nihantṛ 1
nihāra 1
niḥśeṣa 1
niḥsaṃśaya 1
nī 5
nīla 5
nīlī 1
nīlaparvata 1
nīlotpala 1
nīvāra 1
nṛtya 3
nṛpa 7
nṛpati 3
nṛyajña 1
netṛ 1
netra 3
naikṛtika 1
naimiṣa 1
naivedya 5
naiṣṭhika 1
nau 1
nyaṅga 1
nyas 5
nyāya 1
