rakasā 5
rakta 1
raktā 7
rakta 71
rakta 335
raktacandana 5
raktatā 3
raktadharā 1
raktapittin 4
raktapitta 40
raktapittapratiṣedha 1
raktapaitta 1
raktamaṇḍala 1
raktamaṇḍalā 1
raktamokṣa 1
raktarāji 4
raktavṛkṣa 1
raktaśukratā 1
raktasarṣapa 1
raktasāra 1
raktābhiṣyandapratiṣedha 1
raktālatā 1
raktāluka 1
raktāśaya 2
raktotpala 1
rakṣ 19
rakṣā 18
rakṣas 22
rakṣaṇa 8
rakṣita 1
raṅga 1
racay 2
rajas 49
rajata 6
rajataprabha 2
rajanī 47
rajasvalā 3
rajasvala 1
rajju 7
rañj 1
rañjaka 1
rañjay 3
rañjikā 1
rata 1
rati 6
ratna 10
ratha 8
rathakāra 1
rathāṅga 1
rad 2
ram 9
ramay 1
rambhā 1
ramya 1
ramyaka 4
ravi 2
rava 1
raśmi 5
rasa 617
rasakriyā 16
rasatā 1
rasanā 2
rasana 4
rasabhedavikalpa 1
rasayitṛ 1
rasavant 2
rasaviśeṣavijñānīya 1
rasāñjana 40
rasāyana 4
rasāyana 24
rasāyanī 1
rasālā 1
rasika 1
rasona 5
rahas 1
rahita 4
rākṣasa 1
rākṣasa 3
rāgin 2
rāga 44
rāgaṣāḍava 4
rāj 1
rājan 28
rāja 2
rāji 16
rājin 1
rāj 2
rājakṣavaka 1
rājata 1
rājata 11
rājataru 1
rājadruma 2
rājanya 1
rājaputra 1
rājayakṣmin 1
rājayakṣman 3
rājarṣi 2
rājavṛkṣa 9
rājavṛkṣādi 3
rājasa 6
rājādana 10
rājikā 1
rājicitra 1
rājimant 1
rājimant 10
rājimatī 1
rājila 4
rājīmant 1
rājīva 3
rājya 1
rātra 84
rātri 44
rāmakṛṣṇa 1
rāmaṭha 1
rāśi 4
rāṣṭra 2
rāsabha 3
rāsāyana 1
rāsnā 33
ripu 4
riraṃsu 3
ririṃsu 1
riṣṭa 3
rīti 1
rukma 1
ruc 1
ruci 17
rucaka 4
rucitā 1
rucira 1
ruciṣya 3
rucya 18
ruj 4
ruj 130
ruja 1
rujā 105
rujatā 1
rujatva 2
rujaska 1
rujāmant 1
rujāvant 8
rujyā 1
ruta 4
rud 5
rudita 3
rudra 6
rudh 15
rudhira 49
rudhirakṣarā 1
ruru 2
ruṣ 2
ruṣ 3
ruh 21
rekhā 1
recana 2
reṇu 1
reṇu 4
reṇukā 1
reṇuka 1
retas 31
revatī 5
revatīpratiṣedha 1
raitika 1
raivata 1
rogin 28
roga 322
rogarāj 1
rogānīka 1
rocana 2
rocana 23
rocanā 8
rociṣṇu 1
rodin 1
rodana 3
rodhin 2
rodha 5
rodhra 53
rodhrapuṣpa 1
rodhrapuṣpaka 2
rodhrādi 2
ropaṇa 30
ropaṇa 39
ropaṇīya 1
ropay 17
roma 4
roman 56
romaka 2
romakūpa 10
romatā 1
romarājī 5
romavant 1
romaśa 7
romaharṣa 10
romāñca 1
romānta 1
romāvarta 1
rohin 1
roha 1
rohiṇī 18
rohita 1
rohita 4
rohiṣa 2
rohīta 1
rohītaka 2
raukṣya 26
raudra 1
raudra 2
raupya 1
rauma 1
rauhita 1
rūkṣa 180
rūkṣaṇa 1
rūpa 99
rūpin 5
rūpavant 2
rūpaśālin 1
rūpikā 4
rūpendriya 1
