ukti 1
ucita 8
ucca 5
uccaṭā 1
uccatara 2
ucchiṣ 1
ucchiṣṭa 1
ucchedin 1
ucchūnaka 3
ujjvala 5
utkarikā 1
utkarṣa 1
utkṛ 3
utkṛṣ 1
utkram 1
utkruś 1
utkṣip 1
uttamā 1
uttama 6
uttamarṇa 1
uttara 3
uttara 12
uttaracchada 1
uttarīya 2
uttāna 1
uttha 1
utthā 5
utthāna 1
utthāpay 1
utpatti 5
utpad 1
utpala 4
utpalapattraka 2
utpāta 1
utpīḍitaka 1
utphullaka 2
utsaṅga 5
utsañjana 1
utsad 1
utsarga 1
utsava 12
utsah 1
utsādana 2
utsāha 2
utsṛj 6
utseka 1
udaka 6
udakakṣveḍikā 1
udakavādya 1
udaya 1
udavasita 4
udāra 4
udās 1
udāsīna 1
udāharaṇa 1
udāhṛ 2
udi 1
udūkhalaka 1
udgam 1
udgrāha 1
uddiś 5
uddharṣaṇa 1
uddhāra 1
uddhṛ 2
uddhṛṣṭaka 2
udbhū 2
udbhava 1
udbheday 1
udbhram 1
udyam 1
udyāna 12
udvij 2
udvega 6
unnamay 3
unnī 1
unmajj 1
unmad 1
unmāda 3
unmāday 1
upa 1
upakārin 3
upakāra 4
upakāray 1
upakṛ 2
upakram 19
upakrama 10
upakṣepaṇa 1
upagam 4
upagama 1
upagrah 8
upagraha 3
upagūha 1
upagūhana 5
upaghāta 3
upacaya 1
upacar 6
upacara 1
upacāra 22
upacchandana 1
upajan 2
upajap 6
upajihvikā 1
upajīv 1
upajīvin 2
upadaṃśa 2
upadiś 2
upadeśa 2
upadhā 3
upadhā 2
upadhāna 1
upanimantray 1
upanī 2
upanyāsa 1
upapad 4
upapannatara 1
upapannataraka 1
upabṛṃhay 2
upabhuj 3
upabhoga 7
upamantray 2
upamardana 2
upamṛd 1
upayāyin 1
upayuj 5
upayoga 2
upayojana 1
uparañjana 1
upari 9
upariṣṭāt 1
upalakṣaṇa 1
upalakṣay 5
upalabh 14
upalambha 1
upalip 3
upavarṇay 1
upavāsa 5
upaviś 7
upaveśana 3
upaśamay 1
upaśru 1
upaśruti 1
upasarpay 2
upasṛ 1
upasṛp 7
upasṛptaka 2
upaskara 3
upaskṛ 1
upasthāna 1
upahan 1
upahāra 5
upācar 1
upādā 1
upānta 1
upāya 35
upāyana 2
upālabh 4
upālambha 1
upāvartana 5
upāhṛ 1
upe 1
upekṣ 5
ubh 3
ubhaya 16
ubhayatas 13
ubhayatra 1
uras 6
ulbaṇa 1
uśīraka 1
uṣṭra 3
