ca 565
cakra 5
cakrin 2
cakrāhva 1
cakṣus 2
caṇḍāla 3
catur 15
caturguṇa 3
caturtha 3
caturdaśa 1
caturdaśī 2
caturdaśan 2
caturviṃśa 1
caturviṃśatika 2
catuṣka 1
catuṣṭaya 3
catuṣpatha 1
catuṣpāda 1
catuṣpād 1
catuḥṣaṣṭi 1
catvāriṃśat 3
candana 1
candra 2
candramas 2
camasa 1
car 25
caru 3
caraṇa 1
caritrabandhaka 1
carman 4
caryā 1
carv 1
cal 1
cākrika 1
cāṭa 1
cāṇḍāla 2
cāturmāsya 1
cāndrāyaṇa 10
cāpalya 2
cārin 1
cāra 4
cāṣa 1
ci 1
cikitsaka 1
citra 1
citrānna 1
cintā 1
cintaka 1
cintay 6
cibuka 1
cira 1
cihna 7
cihnay 3
cīrin 1
cetanā 1
ced 19
ceṣṭā 2
caitanya 1
caitya 2
caila 1
cailadhāva 1
codana 1
cora 1
caura 11
caurya 2
