karṇāvabhañjana 1
ka 26
kakuda 1
kakubha 10
kakkola 1
kakkolaka 1
kakṣā 4
kakṣa 16
kakṣadhara 6
kaṅka 8
kaṅkuṣṭha 1
kaṅkola 1
kaṅguka 2
kaca 1
kaccaka 1
kacchū 2
kacchapa 3
kacchapī 1
kacchapikā 4
kacchurā 5
kajjala 1
kaṭu 123
kaṭa 1
kaṭi 34
kaṭabhī 4
kaṭaśarkarā 1
kaṭaṃkaṭerī 1
kaṭāha 6
kaṭikā 1
kaṭīka 1
kaṭīkataruṇa 5
kaṭuka 7
kaṭukā 26
kaṭuka 81
kaṭukatraya 1
kaṭukarohiṇī 4
kaṭukālābu 2
kaṭukikā 1
kaṭutā 2
kaṭutumbī 2
kaṭutaila 2
kaṭutrika 13
kaṭurohiṇī 20
kaṭphala 17
kaṭvī 3
kaṭvaṅga 5
kaṭvara 1
kaṭhina 38
kaṭhilla 1
kaṇa 2
kaṇā 8
kaṇabha 2
kaṇabhaka 1
kaṇṭakin 1
kaṇṭakī 1
kaṇṭaka 23
kaṇṭakārī 8
kaṇṭakārikā 10
kaṇṭakivṛkṣa 1
kaṇṭha 68
kaṇṭhanāḍī 2
kaṇṭhabhaṅga 1
kaṇṭharodha 1
kaṇṭhaśālūka 3
kaṇṭhaśuṇḍī 1
kaṇṭhopalepa 1
kaṇṭhya 3
kaṇḍu 12
kaṇḍū 100
kaṇḍana 1
kaṇḍarā 8
kaṇḍura 2
kaṇḍūka 1
kaṇḍūmant 18
kaṇḍūmakā 2
kaṇḍūy 1
kaṇḍūyana 5
kataka 10
katama 1
kati 1
kattṛṇa 1
kathā 7
kathana 2
katham 2
kathay 9
kathaṃcana 15
kathaṃcid 9
kathita 1
kadamba 8
kadambapuṣpī 2
kadara 5
kadalī 2
kadala 11
kadācana 9
kadācid 33
kaduṣṇa 2
kanaka 1
kanaka 8
kanakakṣīrī 1
kanakagairika 1
kanakaprabha 1
kanakāhvaya 1
kaniṣṭhā 1
kaniṣṭhikā 7
kanīna 1
kanīnaka 6
kanīyas 5
kanda 42
kandu 1
kandarpa 1
kandavant 1
kanduka 1
kandekṣu 1
kanyā 10
kanyakapañcamūlī 1
kapi 2
kapāṭa 1
kapāṭasaṃdhika 2
kapāla 33
kapālikā 5
kapiñjala 5
kapittha 7
kapittha 36
kapilā 6
kapila 5
kapilikā 1
kapītana 1
kapota 12
kapotavaṅkā 5
kapotābha 1
kapola 4
kapha 605
kaphala 1
kamala 3
kamp 3
kampa 10
kampana 2
kampana 1
kampay 1
kampilla 2
kampillaka 11
