uccal 1
ujjvala 2
utkaṭa 1
utkṛṣṭa 3
uttama 6
uttamāṅga 1
uttara 3
uttaravāruṇī 2
uttarottara 2
uttāna 1
uttāla 1
uttha 3
utthā 2
utthāpana 6
utthāpay 2
utpatti 2
utpala 1
utpalaka 1
utplavana 1
utsedha 2
udaka 3
udayāditya 1
udara 3
udāhṛ 2
udgama 1
uddhṛ 9
udbhava 1
udbhava 6
udvega 2
unmatta 3
unmā 4
unmāda 2
unmāna 1
upakuśa 1
upajihvā 1
upadiś 1
upadhātu 2
upadhāna 1
upama 6
upayuj 1
uparasa 2
upari 29
upariṣṭāt 2
upala 4
upalakṣaṇa 1
upalakṣay 2
upaloha 1
upavas 1
upaviṣa 2
upaśam 1
upaskara 5
upaskāra 1
upādhika 1
upāya 1
upe 2
ubhayatas 1
uraga 2
uṣṇa 12
uṣṇa 1
