i 6
ikāra 1
ikṣu 2
ikṣurasa 1
ikṣurasoda 1
ikṣvāku 9
ikṣvāku 1
iṅg 1
icchā 29
icchu 1
ijyā 4
itara 14
itas 8
itastatas 1
iti 829
itihāsa 5
ittham 10
itthaṃbhūta 1
ityādi 8
ityādya 1
idam 540
idānīm 6
idhma 4
indu 22
indīvara 3
indusūnu 1
indra 255
indrā 1
indraka 1
indragopa 1
indrajaya 1
indrajit 1
indradyumna 1
indradvīpa 1
indradhanus 4
indranīla 2
indrapramiti 2
indramātṛ 1
indraśaila 1
indrāṇī 1
indrānuja 1
indriya 1
indriya 68
indriyārtha 1
indreti 2
indreśvara 1
indh 2
indhana 4
ibha 7
irāvant 1
ilā 8
ilavilā 1
ilavila 1
ilāvṛta 2
ilāvṛta 8
iva 100
iṣ 75
iṣu 10
iṣa 2
iṣudhi 1
iṣṭa 5
iṣṭakā 2
iṣṭatama 1
iṣṭadevatā 1
iṣṭāpūrta 1
