lakulin 2
lakulīśa 4
lakṣa 34
lakṣaka 1
lakṣaṇa 82
lakṣay 7
lakṣahoma 1
lakṣmī 30
lakṣmaṇa 2
lakṣmīdānavidhinirūpaṇa 1
lakṣmīpati 1
lakṣmīvant 1
lakṣya 2
laghu 3
laghiman 7
laṅkāvarṇā 1
laṅghana 3
laṅghay 2
lajjā 10
latā 11
lap 7
labh 167
lamb 2
lamba 1
lambā 2
lambaka 1
lambakeśa 1
lambakeśaka 1
lambana 1
lambahasta 1
lambākṣī 1
lambākṣa 2
lambita 1
lambitoṣṭha 2
lambodara 2
laya 7
layana 1
lal 1
lalāṭa 15
lalāṭākṣa 2
lalita 2
lalita 1
lalitā 1
lava 5
lavaṇa 1
lavaṇa 2
lahari 1
lāghava 2
lāṅgalin 3
lāṅgalaka 1
lāṅgūla 1
lāja 3
lāñchana 1
lābha 5
lālā 1
lālasa 1
lāvaṇya 2
likuca 1
likh 5
likhita 1
liṅgin 4
liṅgin 3
liṅga 375
liṅgamātra 1
liṅgasthāpana 1
liṅgādhyakṣa 2
liṅgārcanavidhi 1
lip 5
lipsu 2
lih 1
lī 9
līnā 1
līlā 42
lup 3
lubdhaka 1
lubh 1
lekhā 1
lekhanī 1
lekhya 1
lepay 1
lelih 1
leliha 1
lehay 1
lehya 1
laiṅga 10
laiṅga 1
loka 435
lokakartṛ 2
lokakāra 1
lokatraya 1
lokadhātṛ 2
lokanātha 4
lokanetṛ 1
lokapāla 22
lokapālaka 2
lokapitāmaha 7
lokabandhu 1
lokamātṛ 1
lokay 1
lokayātrā 1
lokasāraṅga 1
lokākṣi 1
lokākṣin 1
lokāloka 8
lokeśa 5
lokeśvara 1
lokottara 1
logākṣa 1
locana 32
lopa 1
lobha 14
lomaharṣaṇa 1
lola 1
lolatā 1
loṣṭa 3
loha 1
loha 4
lohita 6
lohita 22
lohitāṅga 2
lohitārcis 1
laukika 7
