maṅgala 4
maṅgala 1
maṇi 4
maṇikāra 2
maṇibhūmikākarman 1
maṇimālā 3
maṇḍa 1
maṇḍana 2
maṇḍanaka 1
maṇḍapa 1
maṇḍay 1
maṇḍala 5
maṇḍalikā 1
mata 1
mati 2
mad 2
mada 3
mad 48
madana 1
madayantikā 2
madhu 11
madhuka 1
madhukara 1
madhumaireya 1
madhura 1
madhurasā 1
madhūka 1
madhūcchiṣṭa 1
madhya 1
madhya 7
madhyama 7
madhyamāṅguli 1
madhyastha 3
madhye 1
man 23
manu 1
manas 7
manasvin 1
manaḥśilā 3
manāk 1
manuṣya 1
manojña 1
manoratha 7
manohara 2
mantra 1
mantrin 2
mantraṇa 2
mantrita 1
mantha 1
manthana 2
manda 20
maya 5
mayūra 6
mayūrapadaka 2
maraṇa 2
marica 1
mardana 1
marman 7
maryādā 1
marṣay 1
malayavatī 1
malina 1
malla 1
mallikā 2
mahant 6
mahī 2
mahattarika 1
mahā 4
mahājana 2
mahādevī 1
mahādeva 1
mahānasa 1
mahāmātra 10
mahārāṣṭraka 1
mahārha 4
mā 2
mātṛ 15
mātā 5
mātula 2
mātuluṅga 2
mātṛkā 1
mātṛṣvasṛ 1
mātra 10
mātrā 2
mādhurya 2
mādhyasthya 1
mānin 3
māna 12
mānasa 1
mānasa 2
mānuṣa 1
mārga 1
mārjāralalitaka 1
mālā 5
mālavī 1
mālākāra 2
mālya 5
māṣa 2
māsa 5
māsika 1
māhiṣa 2
māṃsa 4
mitra 31
mitrā 1
mitravant 1
mitrīkṛta 1
mithas 2
mithuna 1
mithyā 2
miśra 4
miśray 2
miśrīkṛ 2
mukula 1
mukha 1
mukha 23
muc 3
muṇḍa 1
mud 1
mumūrṣu 1
muṣka 2
muṣṭi 2
muṣṭidyūta 1
muh 3
mṛ 2
mṛgī 7
mṛga 4
mṛgayā 1
mṛjā 1
mṛṇmaya 1
mṛtaka 1
mṛd 3
mṛd 2
mṛdu 14
mṛdubhāva 1
mṛdūkṛ 1
mṛdvīkā 1
mekhalā 1
medhā 1
medhāvin 1
medhya 4
meṣa 6
maitra 1
mokṣa 5
mokṣaṇa 1
mocay 1
moraṭā 1
mohana 1
maurkhya 1
mūkadūtī 2
mūḍhadūtī 2
mūrchā 1
mūla 12
mūlaka 1
mūlakarman 2
mūlakārikā 2
