nṛ 7
na 69
nakula 1
nakha 3
nakhāyudha 1
nagna 1
nati 1
nandi 1
nanda 3
nandin 1
nandagopa 1
nandana 1
nandīśa 1
nabhas 2
nam 4
namas 7
namay 1
namaskṛ 1
nayana 1
nara 15
naraka 8
narakāntaka 1
narakesarin 1
naranārāyaṇa 1
narasiṃha 1
navan 1
navanīta 4
navīna 1
naś 4
nasā 1
nastas 1
nāga 3
nātha 4
nānā 12
nābhi 3
nāman 79
nāma 2
nāyaka 5
nāyaka 1
nāyikā 1
nārī 2
nāra 6
nārada 27
nārāyaṇa 11
nārāyaṇa 1
nāśa 7
nāśaka 1
nāśana 5
nāsā 2
nāsatya 1
nāsāpuṭa 1
nikāma 1
nikumbha 1
nikṛntaka 1
nikṛntay 1
nigama 1
nicaya 1
nija 10
nitānta 3
nitya 4
nityadā 1
nityanaimittika 1
nityam 7
nityaśas 1
nideśa 1
nidhi 2
nidhana 1
nidhāna 1
nind 1
nindā 1
nipātay 1
nipuṇa 1
nibudh 1
nibha 1
nimitta 2
nimeṣa 1
nimna 1
nimnanābhi 1
niyam 1
niyama 3
niyāmaka 1
nirañjana 1
nirata 1
niranukrośa 1
nirantaram 2
niram 2
niravagraha 1
niravadya 1
niras 1
nirahaṃkāra 1
nirālamba 3
nirāśraya 1
nirīha 1
nirukta 1
nirguṇa 8
nirjara 2
nirjhara 1
nirdiś 1
nirūpay 3
nirbheda 1
nirmatsara 1
nirmātṛ 1
nirmālya 1
nirlepa 1
nirvāsa 1
nirvikalpa 2
nirvikāra 1
nirvṛta 1
nirvṛti 1
nirhāra 1
nilaya 3
nivas 3
nivāraṇa 1
nivāray 1
nivṛt 4
nivṛtti 4
nivedana 1
niveśana 1
niś 1
niśam 1
niśācara 1
niścaya 1
niścitam 2
niṣaṅgavant 1
niṣidh 4
niṣecay 1
niṣedha 4
niṣev 1
niṣevaṇa 1
niṣkāma 2
niṣkiṃcana 1
niṣkṛti 1
niṣkṛti 4
niṣṭhā 3
niṣṭha 9
niṣṭhā 2
niṣūdaka 1
niṣūdana 2
niṣphala 1
nistriṃśa 1
nihan 2
niḥkṣatra 1
niḥsīman 1
nī 2
nīca 1
nīti 1
nīla 1
nu 1
nuti 3
nṛga 1
nṛpa 5
nṛpati 2
nṛpāsana 1
nṛsiṃha 1
netra 1
naimiṣa 1
nairapekṣya 1
naivedya 3
naiṣkarmya 2
no 1
nodaka 1
noday 2
nūpura 1
nyagrodha 1
