sant 1
sa 15
sakala 6
sakti 1
saṅga 2
sacchidra 1
sajja 1
sañj 1
satata 2
satatam 4
satkāra 7
satkṛ 4
satkṛti 1
satkriyā 1
sattā 1
sattra 3
sattva 14
sattva 69
sattvadhātu 2
satya 10
satya 2
satyatā 2
satvara 3
sad 1
sadaya 1
sadā 22
sadācāra 1
saddharma 6
sadbhāva 1
saphala 2
sabhakta 1
sabhāga 1
sama 23
samakṣa 1
samatā 2
samatikram 1
samantataḥ 2
samantabhadra 2
samantāt 2
samarpay 1
samala 1
samasta 3
samāgama 3
samācar 2
samādā 1
samādhi 2
samādhāna 3
samāpatti 1
samārabh 1
samāśri 2
samāsa 3
samucchūna 1
samucchraya 1
samucchri 1
samutthā 1
samutpāday 1
samudānī 1
samudāya 1
samudbhū 2
samudbhava 1
samudyam 1
samudra 1
samṛdh 2
same 1
sampatti 1
sampad 3
sampad 9
sampariṣvaj 1
sampā 1
samprajan 2
samprajanya 1
samprajāna 1
sampradhāray 1
samprāp 3
sambandh 1
sambandha 4
sambuddha 1
sambudh 2
sambodhi 3
sambhū 3
sambhava 13
sambhāra 2
sambhṛ 2
sambhrama 1
sammuh 1
sammoha 4
samyak 2
samūha 2
saras 3
saroja 1
saroruha 1
sarca 1
sarpa 2
sarva 152
sarvakālam 1
sarvajña 1
sarvajñatā 1
sarvatas 2
sarvatra 10
sarvathā 3
sarvadā 2
sarvavid 1
sarvasva 2
savivāda 2
sasaṃrambha 1
sah 7
sahas 2
saha 12
sahaja 1
sahajāta 1
sahadharma 1
sahasra 4
sahasraśas 2
sahāya 2
sahita 1
sahiṣṇu 1
saṃkaṭa 1
saṃkathā 1
saṃkara 1
saṃkāśa 1
saṃkula 1
saṃkoca 1
saṃkram 1
saṃkrama 1
saṃkrāmay 1
saṃkliś 1
saṃkleśa 2
saṃkṣepa 3
saṃkhyā 3
saṃgati 2
saṃgama 2
saṃgīti 2
saṃgṛdh 1
saṃgrathana 1
saṃgrāma 1
saṃgha 3
saṃghāta 2
saṃcaya 1
saṃcintay 2
saṃjan 1
saṃjñā 2
saṃjñin 1
saṃtati 1
saṃtap 2
saṃtarpay 1
saṃtāna 5
saṃtoṣa 1
saṃtyaj 1
saṃtras 1
saṃdeha 1
saṃdhā 1
saṃnidhāna 1
saṃniveśa 1
saṃpaś 1
saṃprakāśay 1
saṃprapūraṇa 1
saṃpraharṣay 1
saṃrakṣ 1
saṃlip 1
saṃvara 1
saṃvāsa 3
saṃvij 1
saṃvitti 2
saṃvibhaj 1
saṃvṛ 3
saṃvṛti 10
saṃvega 3
saṃśaya 2
saṃsarga 6
saṃsādhana 1
saṃsādhay 1
saṃsārin 1
saṃsāra 14
saṃsṛ 3
saṃskṛ 1
saṃstava 1
saṃsthā 1
saṃsthāna 1
saṃsmṛ 1
saṃhati 1
sā 1
sākṣāt 1
sāgara 6
sātatya 1
sādara 2
sādṛśya 1
sādhu 4
sādhana 3
sādhana 1
sādhay 7
sādhikṣepa 1
sādhukāra 1
sāntara 1
sāmagrī 8
sāmarthya 3
sāmānya 1
sāyāhna 1
sāra 4
sārtha 1
sārthaka 1
sārthavāha 2
sārdham 1
sālambana 1
sālohita 1
sāvadya 1
sāvalambana 1
sāśru 1
sāhasra 1
sāṃkhya 1
sāṃpratam 4
siddhi 8
siddhavidyā 1
siddhāñjana 1
sidh 12
siṃha 3
siṃhāṇa 1
su 19
sukara 1
sukumāra 2
sukumāratara 1
sukṛcchra 1
sukṛta 1
sukha 1
sukha 82
sukhin 11
sukhay 2
sukhākara 1
sukhāvatī 1
sukhāsikā 1
sukhita 3
sukhitva 1
sukhīkṛ 1
sugati 4
sugata 10
sugandhi 3
sugandha 2
sughora 1
suta 7
sutapta 1
sutarām 1
sudhana 1
supuṣpa 1
subāhu 1
subhāṣita 1
sumeru 1
sura 4
sulabdha 2
sulabha 2
suvarṇa 1
suvarṇapadma 1
suṣṭhu 1
susamāpta 1
sustha 1
susthita 5
suhṛd 6
sṛ 1
sṛj 1
setu 3
senā 1
sev 6
sevaka 1
sotprāsa 1
sopapattika 1
saukumārya 1
saukhya 10
saubhāgya 1
saumanasya 2
saumya 2
sausthitya 2
sūkṣma 2
sūkṣmatā 4
skhalita 1
sūcay 1
stambh 1
stambha 5
stu 8
stuti 9
stotra 1
styāna 1
strī 10
sūtra 7
sūtrasamuccaya 1
sūtrānta 1
stha 5
sthala 1
sthā 51
sthāna 3
sthāpay 2
sthiti 5
sthaulya 4
sthūla 1
snā 2
snāna 1
snānagṛha 1
snāpay 1
snāyu 2
snigdha 1
sneha 6
spardhā 2
sparśana 1
spṛś 6
spṛh 1
spṛhā 1
sphaṭika 1
sphāṭika 1
sphīta 3
sphuṭ 1
sphuṭa 3
sphur 2
sma 3
smara 2
smaraṇatā 1
smi 1
smṛ 8
smṛti 12
syand 1
sraj 2
sru 1
sva 1
sva 58
svaka 2
svaccha 2
svacchanda 2
svatantra 2
svatas 1
svadhiṣṭhita 1
svana 1
svap 2
svapna 7
svabhāva 10
svayam 7
svara 3
svastha 3
svāgata 1
svādya 1
svādhīna 2
svādhyāya 1
svāmin 5
svārtha 7
svīkṛ 1
