da 104
dakṣa 6
dakṣa 2
dakṣiṇā 2
dakṣiṇa 54
dakṣiṇaka 1
dakṣiṇatas 2
dakṣiṇāpatha 1
dakṣiṇāyana 1
dakṣiṇetara 1
dagdharuhā 1
daghna 3
dacchada 1
daṇḍa 24
daṇḍaka 1
daṇḍadhārin 3
dadru 1
dadhi 17
dadhikavāṭaka 1
dadhipuṣpikā 1
dadhīkṛ 1
danuja 2
dantin 3
danta 17
dantī 3
dantakāṣṭha 1
dantikā 1
dandah 1
dam 1
damanī 1
damana 1
dambha 2
dayā 1
darada 2
darada 25
daridra 3
dardura 1
dardura 6
darpa 7
darpaṇa 2
darpay 1
darbha 5
darvī 6
darśa 3
darśin 1
darśana 11
darśay 5
dala 74
dalaka 1
dava 1
daśan 119
daśaguṇa 23
daśadhā 2
daśana 1
daśama 11
daśamī 1
daśamūla 3
daśavidha 2
dah 44
dahana 3
daṃśa 2
daṃṣṭra 4
dā 216
dāḍima 9
dātṛ 2
dāna 3
dānava 5
dāpay 19
dāyaka 13
dāyin 17
dāyaka 1
dāru 4
dāra 1
dāridrya 13
dārḍhya 11
dārvī 2
dārvīkvāthabhava 1
dārvīkvāthodbhava 1
dālī 1
dāva 2
dāsa 1
dāha 28
dāhin 1
dāhay 1
dikka 2
dikpati 1
dikpāla 3
diganta 1
digambara 2
digbandha 1
digbhāga 1
diṅmukha 1
ditija 1
ditisuta 1
dina 331
dinacaryā 1
div 2
diva 1
divasa 32
divā 15
divākara 2
divānaktam 2
divāniśam 3
divārātra 6
divāsupti 1
divāsvapna 1
divāsvāpa 1
divyā 2
divya 188
divya 1
divyakuṇḍa 1
divyarasa 1
divyalatā 1
divyāṅganā 1
divyauṣadha 6
divyauṣadhi 26
diś 2
diś 33
dīkṣā 21
dīkṣay 3
dīkṣita 1
dīdhita 1
dīdhiti 3
dīna 1
dīnārī 1
dīp 10
dīpin 1
dīpa 7
dīpin 1
dīpaka 2
dīpana 22
dīpana 6
dīpay 4
dīpayantra 1
dīpikā 1
dīpikāyantra 3
dīpti 3
dīpta 1
dīptaka 1
dīptaloha 1
dīptika 1
dīptopala 1
dīpyā 1
dīpyaka 1
dīrgha 15
dīrgha 2
dīrghaka 1
dīrghakāṇḍā 1
dīrghanāda 1
dīrghapattrā 2
dīrghavallī 2
dīrghikā 2
dīv 2
dugdha 36
dugdhaka 3
dugdhapāṣāṇa 1
dugdhapiṇḍikā 1
durālabhā 1
durita 1
durgā 6
durgandha 1
durjana 1
durjaya 1
durjarā 1
durdina 1
durdrāva 1
durdhara 1
durnāman 6
durbhaga 2
durbhukta 1
durbhedya 1
durmāṃsa 1
durmukha 1
durmela 1
durlabha 33
duṣ 6
duṣṭa 1
dustara 3
duḥkha 2
duḥkha 11
duḥsaha 1
dṛḍha 80
dṛḍha 1
dṛḍhakāṇḍā 1
dṛḍhatara 3
dṛḍham 9
dṛḍhalatā 1
dṛḍhaṃkara 1
dṛḍhāyudha 1
dṛp 1
dṛś 53
dṛś 9
dṛś 2
dṛśya 1
dṛṣad 2
dṛṣṭi 30
deva 95
devī 223
devagiri 1
devatā 28
devadatta 1
devadāru 7
devadāli 1
devadālī 37
devadālikā 3
devadeva 6
devadeveśī 2
devapuṣpa 1
devasaha 1
devasūtahṛda 1
devahrada 1
devālaya 3
devendra 1
deveśa 2
deveśī 39
deveṣṭa 1
deśa 28
deśika 2
deśīya 2
deha 123
dehin 3
dehada 1
dehapāta 1
dehavant 1
dehavedha 4
dehānta 2
daitya 6
dainya 3
dairghya 2
daiva 1
daivajña 1
daivata 6
daivatya 1
dolā 13
dolay 1
dolāyantra 39
dolāsveda 2
dolikāyantra 1
doṣa 85
doṣavant 2
dos 1
dohalī 1
daurgandhya 4
daurbalya 2
dūtī 1
dyut 1
dyuti 11
dyota 1
dyūta 6
dūra 1
dūratas 2
drava 145
drava 16
dravantī 2
dravībhū 4
dravībhāva 1
dravya 61
dravya 1
draṣṭṛ 1
drākṣā 8
drāva 24
drāvin 2
drāvaka 5
drāvaka 2
drāvaṇa 1
drāvaṇa 7
drāvaṇaka 1
drāvay 35
drāvikā 1
drāṃ 1
dru 88
druta 1
druti 52
drutadrāva 3
drutam 1
drutibandha 1
drutīkṛ 1
druma 2
droṇī 4
droṇa 1
droṇikā 1
drohin 1
dūrvā 4
dūrvāsoma 1
dvandvamelana 2
dvandvamelāpa 3
dvandvamelāpana 3
dvaya 100
dvayaka 1
dvātriṃśaka 1
dvaṃdva 27
dvaṃdvatā 1
dvaṃdvana 1
dvaṃdvamela 6
dvaṃdvamelāpaka 1
dvaṃdvay 14
dvātriṃśa 3
dvātriṃśati 2
dvātriṃśat 16
dvātriṃśattama 1
dvādaśa 5
dvādaśa 2
dvādaśan 57
dvādaśī 1
dvādaśaka 1
dvādaśadhā 1
dvādaśānta 1
dvāpara 1
dvār 2
dvāra 29
dvārapāla 1
dvāviṃśat 1
dvāviṃśati 2
dvi 155
dvikālam 1
dviguṇa 36
dvija 11
dvijanman 2
dvijapriyā 1
dvijāti 2
dvitaya 7
dvitīya 37
dvitīyaka 7
dvidhā 14
dvipa 1
dvipattraka 1
dvipadī 10
dvividha 16
dviṣ 2
dviṣa 1
dvis 7
dvīpa 2
dvīpin 2
dveṣa 1
dvaidha 1
dūṣaṇa 1
