na 341
nakāra 5
nakha 1
nakhavant 1
nagara 3
nagna 2
nagnatva 3
naṭ 1
nadī 5
nanu 2
nandin 2
nabhas 2
namas 19
namaskaraṇa 1
namaskāra 11
nayana 2
nara 11
naraka 5
navan 1
nava 1
naś 1
nahi 1
nāṭaka 1
nāṭya 1
nātha 1
nāda 1
nānātva 3
nānāvidha 1
nāman 14
nāma 75
nāmadheya 5
nārī 2
nāraka 1
nāśa 2
nāsā 1
nāsāpuṭa 1
nāsikā 4
nigaḍa 1
nigam 1
nigama 3
nigamana 6
nigrah 5
nigraha 5
nicaya 1
nija 1
nitya 35
nityatā 10
nityam 8
nityaśas 1
nidrā 8
ninad 1
nind 6
nindā 13
nibandha 1
nibhṛta 2
nimitta 29
nimittaka 1
nimeṣa 1
nimna 1
niyata 1
niyam 6
niyama 22
niyamavant 1
niyuj 1
niyoga 22
nirañjana 4
niratiśaya 4
niradhikāra 1
nirantara 1
nirabhimānitva 1
nirabhilapya 1
niravadya 1
niravaśeṣa 8
nirākāṅkṣa 1
nirāśa 1
nirukta 6
nirudh 1
nirodha 4
nirodhana 1
nirgam 1
nirgama 2
nirguṇīkṛ 1
nirghāta 1
nirghātaka 1
nirghātana 3
nirghoṣa 1
nirjana 1
nirdeśa 16
nirdhamana 1
nirbhartsana 1
nirmālya 10
nirmuc 1
nirmocana 2
nirlajja 1
nirvacana 6
nirvāṇa 1
nirviṇṇa 1
nirviśeṣa 1
nirvṛt 1
nirveśya 1
nivartay 1
nivas 1
niviś 1
nivṛt 7
nivṛtti 9
niveday 3
niścaya 1
niścalatā 1
niści 2
niṣidh 1
niṣev 1
niṣkala 11
niṣkram 1
niṣkriya 2
niṣṭhā 16
niṣṭha 1
niṣṭhīvita 1
niṣpatti 12
niṣpad 17
niṣparigraha 4
niṣparigraha 2
niṣpādaka 2
niṣpāday 1
nisṛj 2
nistṛ 1
niḥ 1
niḥśreyasa 1
niḥsaraṇa 1
niḥsaṃśaya 6
niḥsṛ 2
nṛtta 2
nṛtya 3
nṛpa 1
netra 1
naipātika 1
naimittika 2
naimittika 1
nyas 2
nyāya 2
nyūna 3
